PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,35.88878,139.60338,7.2,0.021388939889481436,84.36827513580968
,35.88864,139.60343,7.4,0.016176682890663863,84.38445181870034
,35.88802,139.60357,7,0.0699450128460627,84.4543968315464
,35.88781,139.60359,7.1,0.023370824862670093,84.47776765640907
,35.8876,139.60359,7.4,0.0233009532759723,84.50106860968505
,35.88748,139.60358,7.6,0.013345409546676517,84.51441401923172
,35.88732,139.60355,7.5,0.01795856661751982,84.53237258584925
,35.88729,139.60355,7.4,0.0033287073875080536,84.53570129323676
,35.88685,139.60345,7.7,0.049648972682598574,84.58535026591936
,35.88678,139.60344,7.6,0.007819290248538738,84.5931695561679
,35.88471,139.60299,7.6,0.2332471110890421,84.82641666725694
,35.88451,139.60296,7.7,0.02235609229948923,84.84877275955643
,35.88448,139.60296,7.7,0.0033287058276011672,84.85210146538402
,35.88443,139.60294,8,0.0058343670604035225,84.85793583244443
,35.88438,139.60293,8.2,0.005620843515846431,84.86355667596027
,35.88432,139.60291,7.7,0.006898000676074862,84.87045467663634
,35.88428,139.60289,7.7,0.004791614377946296,84.87524629101429
,35.88395,139.60281,7.1,0.037321507045627415,84.91256779805992
,35.88391,139.60281,7.1,0.004438274018018159,84.91700607207794
,35.88387,139.6028,7.1,0.004529194942846147,84.92153526702079
,35.88384,139.6028,7.1,0.003328705473133641,84.92486397249392
,35.88317,139.60264,7.2,0.07573191903216167,85.00059589152609
,35.88309,139.60263,7.4,0.008922355652969139,85.00951824717906
,35.88304,139.60263,7.7,0.0055478417243070635,85.01506608890337
,35.88291,139.60261,8.2,0.014537000207122867,85.0296030891105
,35.88285,139.60261,8.4,0.0066574098631758515,85.03626049897368
,35.88282,139.60259,8.4,0.0037870418686188883,85.0400475408423
,35.88241,139.60248,7.3,0.04656401435856041,85.08661155520086
,35.88151,139.60231,7.2,0.10103409248349728,85.18764564768436
,35.88029,139.60213,7.5,0.13633961277850276,85.32398526046286
,35.88018,139.60213,7.3,0.012205246027064938,85.33619050648993
,35.88013,139.60211,7,0.005834393489991836,85.34202489997992
,35.88009,139.60211,7.2,0.004438271190403491,85.34646317117033
,35.8797,139.60207,7.5,0.04342362801214945,85.38988679918248
,35.87957,139.60208,7.5,0.014452617855703693,85.40433941703819
,35.87927,139.60208,7.7,0.0332870300961625,85.43762644713435
,35.87815,139.60213,7.4,0.12435355893097187,85.56198000606533
,35.87789,139.60213,7.5,0.028848752676848433,85.59082875874218
,35.87766,139.60216,8,0.025663437552654735,85.61649219629483
,35.8776,139.60216,8,0.006657404029873622,85.62314960032471
,35.87748,139.60214,7.5,0.013436738901567727,85.63658633922627
,35.8766,139.60209,7.3,0.09774625606709471,85.73433259529337
,35.87655,139.60208,7.2,0.005620850637848485,85.73995344593122
,35.87582,139.60201,6.9,0.08124468679947247,85.8211981327307
,35.87571,139.60199,6.9,0.012338144020634541,85.83353627675133
,35.87566,139.60199,6.7,0.005547834891889982,85.83908411164322
,35.87481,139.60187,5.7,0.09493371505779627,85.93401782670101
,35.87478,139.60186,6.4,0.003449023610793664,85.93746685031181
,35.8747,139.60185,6.6,0.008922352931004983,85.94638920324282
,35.87461,139.60183,6.8,0.010148117828195937,85.95653732107101
,35.87451,139.60182,6.9,0.011132356615185223,85.96766967768619
,35.87434,139.60179,7,0.019056198731281473,85.98672587641747
,35.87406,139.60176,7.1,0.03118576868370564,86.01791164510117
,35.87384,139.60172,6.6,0.024676292790096793,86.04258793789126
,35.87378,139.60172,6.8,0.006657399788385346,86.04924533767964
,35.8737,139.6017,7,0.009058421089169048,86.0583037587688
,35.87334,139.60166,6.9,0.040107399934577515,86.09841115870339
,35.87327,139.60164,6.5,0.007974205185517417,86.1063853638889
,35.87317,139.60163,6.9,0.011132355376565478,86.11751771926546
,35.87314,139.60162,6.9,0.0034490276051700195,86.12096674687064
,35.87275,139.60155,7.1,0.043732399053886095,86.16469914592452
,35.87245,139.60146,6.9,0.034264914885671335,86.19896406081018
,35.8724,139.60145,7.1,0.0056208544137533924,86.20458491522393
,35.87209,139.60135,7.4,0.03556234042283067,86.24014725564676
,35.87124,139.60099,8.2,0.09975951065491753,86.33990676630168
,35.87119,139.60098,8.2,0.0056208555140227524,86.3455276218157
,35.87118,139.60097,8.2,0.0014306391110032286,86.34695826092671
,35.87115,139.60096,8.1,0.0034490324520053328,86.35040729337872
,35.87114,139.60095,8.2,0.0014306393915039651,86.35183793277022
,35.87114,139.60094,8.2,0.0009031014108699472,86.3527410341811
,35.87113,139.60094,8.2,0.0011095661351529728,86.35385060031625
,35.87113,139.60093,8.2,0.0009031015243453252,86.3547537018406
,35.87111,139.60092,8.2,0.0023958590501599888,86.35714956089075
,35.87117,139.6004,4,0.04743081410840174,86.40458037499914
,35.87118,139.60035,7.3,0.004649830433583053,86.40923020543272
,35.87119,139.60021,8,0.012692006113285532,86.421922211546
,35.87114,139.60021,8.1,0.005547830709397128,86.42747004225541
,35.8711,139.60019,8,0.004791718098554141,86.43226176035397
,35.87109,139.60022,8,0.0029277081005694055,86.43518946845454
,35.87109,139.60023,8,0.000903101978246562,86.43609257043279
,35.87107,139.60023,7.6,0.0022191322522137095,86.438311702685
,35.87106,139.60022,8.1,0.0014306399539150375,86.43974234263891
,35.87103,139.6002,8,0.0037871637394908215,86.4435295063784
,35.871,139.60019,7.9,0.0034490328167872254,86.44697853919519
,35.87094,139.60016,8.1,0.0071875789197995395,86.45416611811498
,35.8708,139.60011,7.4,0.01617692106274977,86.47034303917773
,35.87005,139.59972,6.7,0.09036416328541519,86.56070720246315
,35.86984,139.59963,6.9,0.024677847451367658,86.58538504991452
,35.86964,139.59956,6.9,0.023074227978986103,86.6084592778935
,35.86955,139.59954,6.6,0.010148129972592746,86.6186074078661
,35.8695,139.59952,7.3,0.005834458822049045,86.62444186668814
,35.86916,139.59946,7.2,0.038112415045713756,86.66255428173386
,35.86907,139.59946,7.2,0.009986091860233257,86.67254037359409
,35.86897,139.59945,6.8,0.01113235149531191,86.6836727250894
,35.86889,139.59946,7,0.008922351045362972,86.69259507613475
,35.86874,139.59946,7.3,0.016643485601689097,86.70923856173644
,35.86871,139.59947,7.3,0.003449038394256758,86.71268760013069
,35.86867,139.59947,7.2,0.004438262733592283,86.71712586286428
,35.86843,139.59951,6.9,0.026873493083530358,86.7439993559478
,35.86799,139.59964,6.6,0.05021278871097852,86.79421214465879
,35.86791,139.59969,7.1,0.009959122623949188,86.80417126728274
,35.86504,139.60085,6.4,0.33523612780414874,87.13940739508689
,35.86494,139.6009,7.1,0.01197941583368613,87.15138681092058
,35.86429,139.60117,7,0.07613282293858006,87.22751963385916
,35.86428,139.60119,7,0.0021199209420898514,87.22963955480125
,35.86363,139.60144,7.1,0.075573663037444,87.3052132178387
,35.86361,139.6014,7.4,0.0042398674717462675,87.30945308531045
,35.86327,139.60155,7.5,0.04008409252840574,87.34953717783885
,35.86301,139.60165,7.3,0.030229489097878655,87.37976666693673
,35.86286,139.60172,7.6,0.017803857033208158,87.39757052396995
,35.8628,139.60176,7.6,0.007574497286197044,87.40514502125615
,35.86244,139.6012,6.6,0.06444993125127038,87.46959495250742
,35.86231,139.60102,6.4,0.021734111635226094,87.49132906414265
,35.86217,139.60079,6.3,0.025939292231790107,87.51726835637444
,35.86211,139.60072,6.2,0.009181168409026792,87.52644952478347
,35.86204,139.60061,6.2,0.01261089459096034,87.53906041937444
,35.86198,139.60054,6.2,0.009181175413143162,87.54824159478758
,35.86187,139.60033,6.2,0.0225549672894294,87.570796562077
,35.86182,139.60026,6.1,0.008411401791753086,87.57920796386875
,35.86151,139.59969,6.4,0.061916143032247725,87.641124106901
,35.86147,139.59964,6.3,0.006331893644425393,87.64745600054543
,35.86019,139.59736,12.8,0.2501591621495802,87.89761516269502
,35.86017,139.59734,11.8,0.0028614327127231554,87.90047659540774
,35.85979,139.59672,14.5,0.07009829299877453,87.97057488840652
,35.85974,139.59666,14.7,0.007755515373676175,87.97833040378019
,35.85966,139.59651,14.7,0.01619732869061544,87.9945277324708
,35.85959,139.59641,14.6,0.011912526900478216,88.00644025937127
,35.85954,139.59632,14.8,0.009841772525283734,88.01628203189655
,35.8595,139.59627,14.8,0.006331972319786886,88.02261400421634
,35.85948,139.59623,14.8,0.0042400263710313186,88.02685403058737
,35.85726,139.59269,5.5,0.4036268595714721,88.43048089015885
,35.85718,139.59254,5.6,0.01619767966217043,88.44667856982102
,35.85704,139.59234,5.6,0.023825482201488255,88.4705040520225
,35.8558,139.59038,4.9,0.2242169645720797,88.69472101659458
,35.85579,139.59035,4.8,0.002928188940732671,88.69764920553531
,35.85577,139.59033,4.9,0.0028614944713208673,88.70051070000663
,35.85539,139.58972,2.7,0.06938124832662687,88.76989194833325
,35.85535,139.58967,2.7,0.0063321380515479215,88.7762240863848
,35.85429,139.58798,5.8,0.19270874486434333,88.96893283124915
,35.85425,139.5879,6.1,0.008480454369683525,88.97741328561884
,35.85366,139.58698,12.9,0.10579090844736733,89.0832041940662
,35.85363,139.58692,16.8,0.006360376841910298,89.08956457090811
,35.85273,139.58551,10.8,0.16184639419507252,89.25141096510318
,35.85234,139.58486,12,0.07293857396958416,89.32434953907276
,35.85219,139.58465,12.3,0.02523590323474456,89.3495854423075
,35.85193,139.58423,11.6,0.047661700004298924,89.3972471423118
,35.85192,139.58422,11.6,0.0014307742878171326,89.39867791659961
,35.85188,139.58416,7.5,0.00700525361214348,89.40568317021176
,35.85185,139.5841,8.8,0.006360479547997391,89.41204364975975
,35.85184,139.5841,8.8,0.0011095625665063361,89.41315321232626
,35.85121,139.58308,7,0.11565445887789289,89.52880767120416
,35.85112,139.58295,6.8,0.015415112382340779,89.5442227835865
,35.85102,139.58278,6.6,0.018945655910946015,89.56316843949745
,35.85098,139.58273,6.6,0.00633231255507725,89.56950075205252
,35.85069,139.58224,6.3,0.05472307640359519,89.62422382845611
,35.85067,139.58219,6.3,0.0050323752652128,89.62925620372133
,35.85032,139.58156,6.1,0.06889772828893448,89.69815393201026
,35.85029,139.58152,6.1,0.004912887370514203,89.70306681938077
,35.84969,139.58038,6.4,0.12262597843630291,89.82569279781707
,35.84966,139.58034,6.4,0.004912908154454081,89.83060570597152
,35.84931,139.57966,6.3,0.07267380641166679,89.9032795123832
,35.84928,139.57962,6.2,0.004912920690546643,89.90819243307374
,35.8487,139.57853,6,0.11763059905698618,90.02582303213072
,35.84867,139.57845,6.1,0.007956601000974587,90.03377963313169
,35.84843,139.57801,5.9,0.04784362286721621,90.0816232559989
,35.8484,139.57797,6,0.004912949724455484,90.08653620572336
,35.84829,139.57775,6,0.023322503021049414,90.10985870874441
,35.84824,139.57768,6,0.00841220402384908,90.11827091276827
,35.84796,139.5772,5.9,0.05334244270927108,90.17161335547753
,35.84792,139.57712,5.9,0.008480941345854316,90.18009429682338
,35.84678,139.57537,5.8,0.20246523182550002,90.38255952864888
,35.84673,139.57531,5.8,0.007756125491071644,90.39031565413995
,35.84581,139.57395,8.6,0.15973376739580888,90.55004942153576
,35.84509,139.57301,6.5,0.11659066729671566,90.66664008883248
,35.84504,139.57296,6.1,0.007154112126796573,90.67379420095928
,35.84496,139.57285,5.6,0.013324546910644075,90.68711874786992
,35.84495,139.57285,4.7,0.0011095612915311328,90.68822830916145
,35.84463,139.57246,4,0.05002009804688809,90.73824840720833
,35.84455,139.57234,6,0.014011270094472679,90.7522596773028
,35.84448,139.57227,9,0.010015783988178237,90.76227546129098
,35.84434,139.57209,9.5,0.022488442359715338,90.7847639036507
,35.8443,139.57205,9.5,0.0057233106100511655,90.79048721426075
,35.84427,139.572,8.3,0.0056110334237398215,90.79609824768448
,35.84422,139.57195,8.9,0.007154140894411508,90.8032523885789
,35.84392,139.57158,9.5,0.04717328062768612,90.85042566920659
,35.84389,139.57155,9.5,0.004292491692100976,90.85471816089868
,35.84315,139.57063,9.1,0.11683153199907265,90.97154969289775
,35.84311,139.57059,9.1,0.005723344007496553,90.97727303690525
,35.8424,139.56971,9.5,0.11192208505355117,91.0891951219588
,35.84235,139.56966,9.6,0.007154206494615858,91.09634932845341
,35.84204,139.56929,7.5,0.047963204004089995,91.1443125324575
,35.84201,139.56924,8.6,0.0056111358359455885,91.14992366829345
,35.84137,139.56849,7.8,0.09815186319407104,91.24807553148753
,35.8406,139.56769,7,0.11190657973593178,91.35998211122346
,35.8376,139.56474,7.2,0.42642137861394824,91.78640348983741
,35.83682,139.56387,7.6,0.11691292698720289,91.90331641682461
,35.83631,139.56324,7.7,0.08026236829691967,91.98357878512152
,35.8345,139.56084,7.8,0.29555555465272565,92.27913433977425
,35.83447,139.56079,7.9,0.005611477482684002,92.28474581725693
,35.83381,139.55994,7.2,0.10611737779565188,92.39086319505259
,35.83376,139.55985,7.2,0.009843932584359555,92.40070712763695
,35.8338,139.55979,7.3,0.007006199013307753,92.40771332665025
,35.83388,139.55975,7.4,0.00958402276280026,92.41729734941305
,35.8339,139.55973,7.5,0.002861801656127678,92.42015915106917
,35.83318,139.55877,7.1,0.11792256898897542,92.53808172005814
,35.83306,139.55859,9.3,0.021018700323219286,92.55910042038137
,35.8328,139.55827,7.3,0.040843679425364744,92.59994409980673
,35.83279,139.55825,7.9,0.002120526553190622,92.60206462635992
,35.83221,139.55747,7.6,0.09543778828544236,92.69750241464536
,35.83219,139.5575,7.5,0.0035031407167311767,92.70100555536209
,35.83195,139.55719,8,0.03864814499549528,92.73965370035758
,35.83191,139.55715,8.1,0.005723658311699964,92.74537735866927
,35.83179,139.55699,8.2,0.0196539844412974,92.76503134311056
,35.83176,139.55694,8.3,0.00561160026253753,92.7706429433731
,35.83164,139.55681,8.5,0.017755366892760603,92.78839831026586
,35.8315,139.55663,8.7,0.0224903143523361,92.8108886246182
,35.83142,139.55655,8.9,0.011447343004482578,92.82233596762268
,35.83136,139.55647,8.9,0.009827022561509443,92.83216299018419
,35.83096,139.55607,9.5,0.057236799188534755,92.88939978937272
,35.83092,139.55602,9.5,0.006333113419577145,92.89573290279229
,35.83082,139.55592,9.6,0.014309220141820182,92.91004212293412
,35.83076,139.55587,9.7,0.008045545989023687,92.91808766892314
,35.83064,139.55575,9.9,0.017171078480748496,92.93525874740388
,35.83027,139.55543,10.3,0.05021378052310975,92.98547252792699
,35.83023,139.55538,10.3,0.006333140959745669,92.99180566888673
,35.83018,139.55535,10.3,0.006174616077322518,92.99798028496404
,35.82982,139.55506,10.8,0.047771891747300295,93.04575217671135
,35.8292,139.5546,11.5,0.08037426824768432,93.12612644495903
,35.82865,139.55424,11.3,0.06915392634159416,93.19528037130063
,35.82864,139.55424,11.3,0.0011095582740777606,93.1963899295747
,35.82849,139.55414,11.1,0.018938013348126278,93.21532794292283
,35.82828,139.55403,10.9,0.02533212066030324,93.24066006358314
,35.82823,139.55401,10.9,0.005834712391361542,93.2464947759745
,35.82816,139.55395,10.6,0.009471950503798994,93.25596672647829
,35.82709,139.55343,9.4,0.12768263507176109,93.38364936155006
,35.82701,139.5534,9.4,0.00928116750996558,93.39293052906002
,35.82689,139.55333,9.4,0.014740742894734739,93.40767127195475
,35.82656,139.55317,9.3,0.03936639328565788,93.44703766524042
,35.82651,139.55314,9.3,0.006174667818451987,93.45321233305887
,35.82641,139.5531,9.3,0.01166944683197131,93.46488177989085
,35.82635,139.55306,9.3,0.0075752504795911935,93.47245703037044
,35.82348,139.55167,9.9,0.34231902867789693,93.81477605904833
,35.82343,139.55164,9.9,0.006174711239651494,93.82095077028798
,35.82179,139.55083,10.6,0.19613706792925467,94.01708783821724
,35.82165,139.55077,10.6,0.01645286141775212,94.03354069963498
,35.82158,139.55071,10.6,0.009472199660167496,94.04301289929515
,35.82093,139.55038,10.9,0.07804332325060996,94.12105622254576
,35.82085,139.55037,10.9,0.008922335456562984,94.12997855800232
,35.81928,139.5496,11,0.18758366124927317,94.3175622192516
,35.81914,139.54954,11.2,0.01645291152981596,94.33401513078141
,35.8191,139.5495,11.3,0.005724017726585389,94.339739148508
,35.81771,139.54882,12.9,0.16602010209410656,94.50575925060211
,35.81767,139.54881,13,0.0045292966742918024,94.5102885472764
,35.81773,139.54863,11.8,0.01757631271273307,94.52786485998914
,35.81758,139.54843,11.4,0.0245698209628244,94.55243468095196
,35.81753,139.54835,11.4,0.009112960049638689,94.5615476410016
,35.81741,139.54822,12,0.01775673042604315,94.57930437142764
,35.81739,139.54817,12.2,0.005034063103419748,94.58433843453106
,35.81737,139.54815,11.6,0.002862033271874562,94.58720046780294
,35.81736,139.54811,11.9,0.0037812985319942336,94.59098176633493
,35.81718,139.54768,11.9,0.04369155514435237,94.63467332147928
,35.81719,139.54766,11.8,0.0021208266128088463,94.6367941480921
,35.81705,139.54757,11.9,0.01753428429299951,94.6543284323851
,35.81693,139.54755,12.1,0.013436790339768313,94.66776522272487
,35.81683,139.54752,12,0.011421987939284534,94.67918721066415
,35.81661,139.54738,12,0.02749425591100728,94.70668146657516
,35.81658,139.54735,12.5,0.004293066422355384,94.71097453299751
,35.8165,139.5473,12.6,0.009960376793603013,94.72093490979111
,35.81652,139.54721,13.4,0.008430782240328272,94.72936569203144
,35.81651,139.54718,13.9,0.0029294226548118815,94.73229511468625
,35.81651,139.54717,13.9,0.000903720915319398,94.73319883560157
,35.8165,139.54716,13.9,0.0014310227712902082,94.73462985837286
,35.8165,139.54714,13.9,0.0018074420547196034,94.73643730042758
,35.81646,139.54694,16.4,0.018611358784397913,94.75504865921198
,35.81644,139.5469,16.7,0.004241681479767129,94.75929034069175
,35.81643,139.54689,16.7,0.0014310232627837251,94.76072136395453
,35.81643,139.54688,16.9,0.0009037218219159772,94.76162508577644
,35.81642,139.54687,17,0.0014310233315832786,94.76305610910802
,35.8164,139.54686,17,0.0023960742261364566,94.76545218333416
