PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,35.54577,138.77023,1016,0.015662848688233578,63.09866780151881
,35.5457,138.77035,1017,0.01336873215032723,63.112036533669134
,35.54568,138.77037,1017,0.0028658354995254624,63.11490236916866
,35.54558,138.77053,1018.1,0.01826462673550968,63.13316699590417
,35.54545,138.7707,1018.4,0.021110916291986123,63.15427791219616
,35.5454,138.77078,1019.6,0.009132327917882141,63.16341024011404
,35.54485,138.77153,1023.8,0.09137288730701473,63.25478312742106
,35.5448,138.77161,1024.4,0.009132370504583216,63.26391549792564
,35.54476,138.77172,1025,0.01091744069382453,63.27483293861946
,35.54474,138.77176,1025.4,0.0042520953474965584,63.27908503396696
,35.54465,138.77203,1026.6,0.026441370741973738,63.30552640470893
,35.54451,138.77231,1028.8,0.029764712912133926,63.33529111762106
,35.54443,138.77244,1029.4,0.014756307264872343,63.350047424885936
,35.5444,138.77252,1029.6,0.007981520744254653,63.35802894563019
,35.54438,138.77265,1030.5,0.01199536136370204,63.37002430699389
,35.54438,138.77268,1030.5,0.0027203837715132186,63.3727446907654
,35.54439,138.77274,1030.8,0.005552742638067077,63.37829743340347
,35.5444,138.77277,1030.8,0.0029379394442672416,63.38123537284773
,35.54443,138.77282,1029.5,0.005624581809149325,63.386859954656884
,35.54447,138.77286,1027.8,0.005731705628602282,63.39259166028549
,35.54452,138.77287,1029.1,0.005621152172627599,63.39821281245812
,35.54456,138.77289,1029.6,0.004794282288158205,63.40300709474628
,35.5446,138.77289,1029.9,0.004438023239625958,63.40744511798591
,35.54473,138.77287,1031.7,0.014537146187371966,63.42198226417328
,35.54504,138.77287,1033.7,0.034394681844509084,63.45637694601779
,35.54509,138.77286,1033.3,0.005621151657695627,63.46199809767548
,35.54526,138.77286,1035,0.018861600629793238,63.480859698305274
,35.54527,138.77287,1035,0.00143292071723997,63.482292619022516
,35.54529,138.77287,1035.3,0.0022190118780717697,63.484511630900585
,35.54541,138.77297,1035.9,0.016108698278326165,63.50062032917891
,35.54553,138.77312,1033.6,0.019033436220035744,63.51965376539894
,35.54574,138.77334,1034.5,0.030673147314535895,63.55032691271348
,35.54582,138.77339,1035.9,0.00996696687456594,63.560293879588045
,35.54583,138.77339,1035.9,0.0011095060398281149,63.56140338562787
,35.54589,138.77343,1036.2,0.007581033659052625,63.56898441928692
,35.546,138.77347,1037.7,0.012732138837571232,63.58171655812449
,35.54609,138.77348,1038.8,0.010026641784824937,63.59174319990932
,35.54618,138.77348,1038.9,0.009985554868012652,63.60172875477733
,35.54622,138.77349,1039.1,0.004529713031364761,63.60625846780869
,35.54636,138.77348,1040.1,0.015559530531243707,63.621817998339935
,35.54648,138.77346,1041.5,0.013437019757024422,63.63525501809696
,35.54657,138.77346,1041.9,0.00998555551578248,63.645240573612746
,35.54662,138.77347,1042.1,0.005621150269176346,63.650861723881924
,35.54665,138.7735,1042.5,0.004298733459592151,63.655160457341516
,35.54669,138.77353,1042.8,0.005205394415103424,63.66036585175662
,35.5467,138.77355,1042.7,0.0021260105061166696,63.66249186226274
,35.54675,138.77361,1042.8,0.007770156264167182,63.670262018526905
,35.54677,138.77369,1043.3,0.0075859473870227775,63.67784796591393
,35.54678,138.7737,1043.3,0.0014329101753881143,63.679280876089315
,35.54681,138.77384,1044.1,0.013123854338257916,63.692404730427576
,35.54684,138.77391,1044.2,0.007167156728277681,63.699571887155855
,35.5469,138.77411,1046.1,0.01931855025028142,63.71889043740614
,35.5469,138.77412,1046.1,0.0009067662213630585,63.7197972036275
,35.54695,138.77424,1046.4,0.01221373923419378,63.73201094286169
,35.54697,138.77426,1047.4,0.0028658177673558526,63.73487676062905
,35.54699,138.77427,1047.4,0.002397131587092531,63.737273892216145
,35.54703,138.7743,1047.8,0.005205388629066564,63.74247928084521
,35.54704,138.7743,1048,0.0011095062625680074,63.743588787107775
,35.54708,138.77432,1047.5,0.004794262546827579,63.748383049654606
,35.54712,138.77432,1046.8,0.004438025096631435,63.75282107475124
,35.54744,138.77418,1048.4,0.03770547604426603,63.790526550795505
,35.54755,138.77411,1049.5,0.013756451330833305,63.80428300212634
,35.54756,138.77411,1048.3,0.001109506357761778,63.805392508484104
,35.54765,138.77407,1050.3,0.010623875192745972,63.81601638367685
,35.54772,138.77406,1050.8,0.007819298252426644,63.82383568192928
,35.54784,138.77406,1051.4,0.013314076796112235,63.837149758725396
,35.54789,138.77408,1051.4,0.005836431553099121,63.842986190278495
,35.5479,138.77408,1051.4,0.0011095064199915384,63.84409569669849
,35.54794,138.77411,1051.3,0.005205373140186326,63.849301069838674
,35.54797,138.77415,1051.1,0.004922834114950682,63.854223903953624
,35.548,138.77422,1051.4,0.007167076069064113,63.86139098002269
,35.54804,138.77437,1052.9,0.014307045402699966,63.87569802542539
,35.54804,138.77442,1053,0.0045337669330542335,63.880231792358444
,35.54806,138.77454,1052.6,0.011105000420079445,63.891336792778525
,35.5481,138.77464,1053.8,0.010095353482667623,63.90143214626119
,35.54814,138.77469,1053.2,0.006344373508102584,63.90777651976929
,35.5482,138.77471,1051.2,0.006899634932287763,63.91467615470158
,35.54825,138.77472,1051.8,0.005621148792749607,63.92029730349433
,35.54829,138.77471,1052.2,0.004529709863323285,63.92482701335765
,35.54831,138.77471,1052.2,0.0022190129911540497,63.927046026348805
,35.54868,138.77457,1056.9,0.04296970103750013,63.970015727386304
,35.54879,138.77456,1057.5,0.01223820956481143,63.98225393695112
,35.5489,138.77456,1058.1,0.012204572558311916,63.99445850950943
,35.54898,138.77457,1058.4,0.008922247394719598,64.00338075690415
,35.54905,138.77459,1058.9,0.007975460490087193,64.01135621739424
,35.54916,138.77461,1059.7,0.012338570582448947,64.02369478797668
,35.54924,138.77464,1060.1,0.009283529728888958,64.03297831770557
,35.54934,138.77466,1060.7,0.011242295655029145,64.0442206133606
,35.54938,138.77466,1060.8,0.004438026765029812,64.04865864012562
,35.54947,138.77471,1059.9,0.010966574245417464,64.05962521437104
,35.54949,138.77473,1060.4,0.002865782583163198,64.0624909969542
,35.5495,138.77473,1060.4,0.0011095067161595246,64.06360050367036
,35.54952,138.77475,1060.8,0.0028657821615282394,64.06646628583188
,35.54955,138.77482,1060.8,0.007166968283714149,64.07363325411559
,35.54957,138.77489,1059.4,0.0067238667131507505,64.08035712082874
,35.54957,138.77497,1060.9,0.007253889290735276,64.08761101011947
,35.54956,138.77501,1062.1,0.003792853054001828,64.09140386317348
,35.54952,138.77508,1062.3,0.007744834769100178,64.09914869794258
,35.54951,138.77511,1062.3,0.002937779683525645,64.1020864776261
,35.54946,138.77519,1063.1,0.00913203972991302,64.11121851735602
,35.54941,138.77525,1063.3,0.007770029871663203,64.11898854722769
,35.54935,138.7753,1063.8,0.008054225130985915,64.12704277235868
,35.54926,138.77535,1064.9,0.010966576859142646,64.13800934921782
,35.54925,138.77536,1064.9,0.0014328928609680573,64.13944224207879
,35.54915,138.77542,1065.6,0.012357140119253627,64.15179938219804
,35.54908,138.77548,1066.2,0.009482495245137999,64.16128187744317
,35.54901,138.77557,1065.6,0.011265696581187264,64.17254757402436
,35.5489,138.77579,1067.1,0.023385640463795935,64.19593321448816
,35.54889,138.77582,1067.1,0.002937799030879996,64.19887101351904
,35.54884,138.77592,1067.7,0.010629845174190475,64.20950085869323
,35.54881,138.77603,1069.2,0.010514918487164956,64.2200157771804
,35.54879,138.77616,1070.3,0.011994727393060884,64.23201050457345
,35.54877,138.77679,1073.9,0.05716802094491416,64.28917852551837
,35.54878,138.77686,1075,0.006443458159331385,64.29562198367769
,35.54881,138.77695,1071.4,0.008813406450356597,64.30443539012805
,35.54885,138.77702,1075.7,0.007744880326077975,64.31218027045412
,35.5489,138.77709,1074.7,0.008429838114915367,64.32061010856904
,35.54892,138.77711,1074.2,0.002865790540534417,64.32347589910958
,35.54893,138.77713,1074.2,0.0021259678873452883,64.32560186699693
,35.54895,138.77715,1074.2,0.0028657901213722113,64.32846765711831
,35.54897,138.77716,1074,0.0023971238304159666,64.33086478094873
,35.54904,138.77718,1076.3,0.007975460528062526,64.33884024147679
,35.5491,138.77718,1075.7,0.006657039826171321,64.34549728130295
,35.54912,138.77717,1075.7,0.0023971232412941797,64.34789440454425
,35.54922,138.77714,1076.6,0.011423664458533943,64.35931806900278
,35.54945,138.77705,1080.5,0.026791750364969523,64.38610981936775
,35.54961,138.77689,1081.9,0.02292625506240601,64.40903607443015
,35.54982,138.7766,1083.8,0.03513283627109683,64.44416891070125
,35.54996,138.77644,1084.7,0.021254435028765516,64.46542334573002
,35.54997,138.77642,1084.9,0.002125948012234779,64.46754929374225
,35.54998,138.77641,1084.9,0.0014328878352602647,64.46898218157752
,35.55,138.7764,1084.9,0.0023971197936489106,64.47137930137116
,35.55004,138.77639,1084.2,0.004529707183764688,64.47590900855492
,35.55006,138.77639,1084.2,0.002219013636194883,64.47812802219111
,35.55011,138.7764,1084.8,0.00562114710709898,64.4837491692982
,35.55012,138.77641,1084.8,0.0014328868582745846,64.48518205615648
,35.55013,138.77641,1084.8,0.0011095068308338801,64.4862915629873
,35.55016,138.77644,1082.8,0.0042986599439620585,64.49059022293126
,35.5502,138.77647,1083.8,0.005205334669258207,64.49579555760052
,35.55023,138.77653,1083.6,0.006377829705937665,64.50217338730646
,35.55025,138.7766,1086.2,0.006723816205331165,64.5088972035118
,35.55025,138.77666,1086.4,0.005440371031593199,64.51433757454339
,35.55005,138.77735,1088,0.06638297506503715,64.58072054960843
,35.55005,138.77736,1088,0.0009067307548868565,64.58162728036332
,35.55,138.77755,1087.6,0.018099041935438247,64.59972632229876
,35.55,138.77757,1087.6,0.0018134626408088576,64.60153978493958
,35.54996,138.77775,1088.4,0.016913799231398775,64.61845358417098
,35.54996,138.77778,1089.4,0.0027201953122689615,64.62117377948324
,35.54994,138.77791,1092.3,0.011994562057115164,64.63316834154035
,35.54995,138.77796,1092.8,0.004667448510299638,64.63783579005066
,35.54998,138.77803,1093.8,0.007166938381565675,64.64500272843222
,35.55,138.77806,1091.2,0.0035104812257429683,64.64851320965796
,35.55003,138.77809,1091.6,0.004298662666043971,64.65281187232401
,35.55028,138.77827,1091,0.032183190495184893,64.6849950628192
,35.5503,138.77827,1091,0.002219013723632456,64.68721407654283
,35.55034,138.77832,1092.8,0.006344286145920619,64.69355836268875
,35.55043,138.77847,1097.3,0.01687293862194497,64.71043130131069
,35.55054,138.77876,1097.3,0.028989331196203793,64.73942063250689
,35.55056,138.7788,1098,0.00425187366245267,64.74367250616935
,35.55064,138.77903,1098.8,0.022664982034107717,64.76633748820345
,35.55066,138.77921,1098.8,0.016471190276600853,64.78280867848005
,35.55061,138.77939,1098.4,0.01723807780236601,64.80004675628241
,35.55061,138.77941,1098.4,0.0018134489049663348,64.80186020518738
,35.55043,138.7799,1101.3,0.048711708281895694,64.85057191346928
,35.55041,138.78001,1101.3,0.0102178544044081,64.86078976787368
,35.5504,138.78003,1101.7,0.0021259396032216903,64.8629157074769
,35.55039,138.78011,1101.9,0.0073381767030413275,64.87025388417995
,35.55041,138.78022,1101.7,0.010217856821115917,64.88047174100106
,35.55043,138.78026,1101.8,0.0042518786323793275,64.88472361963343
,35.55043,138.78027,1101.8,0.000906726479093599,64.88563034611252
,35.55047,138.78032,1102.4,0.006344280980512299,64.89197462709303
,35.55054,138.78039,1101.9,0.010030188940995772,64.90200481603404
,35.55057,138.78041,1103.1,0.003790468531091798,64.90579528456513
,35.5507,138.78054,1104.1,0.018627481945419147,64.92442276651055
,35.5507,138.78055,1103.6,0.0009067234391745899,64.92532948994972
,35.55072,138.78057,1103.6,0.0028657654059936932,64.92819525535572
,35.55073,138.78061,1102.6,0.0037928031569690133,64.93198805851269
,35.55074,138.78063,1104.4,0.0021259332976985303,64.93411399181039
,35.55074,138.78074,1104.8,0.009973952874381943,64.94408794468477
,35.55057,138.78111,1106.9,0.03848742219690779,64.98257536688168
,35.55057,138.78112,1106.9,0.0009067249002647504,64.98348209178194
,35.55055,138.78119,1107.3,0.006723792439896379,64.99020588422184
,35.55055,138.78129,1106.3,0.009067251277632304,64.99927313549946
,35.55056,138.78135,1107,0.005552334496101669,65.00482546999557
,35.55058,138.78142,1102.5,0.006723791694334412,65.01154926168991
,35.55062,138.78148,1104,0.0070209308067696215,65.01857019249668
,35.55067,138.78154,1104.9,0.0077699734378344765,65.02634016593451
,35.55077,138.78162,1106.3,0.013255865589564228,65.03959603152408
,35.55083,138.78165,1107.9,0.007191349865744875,65.04678738138983
,35.55097,138.78175,1107.9,0.017985868165702506,65.06477324955554
,35.55105,138.78182,1109.6,0.010911887172857702,65.0756851367284
,35.55111,138.7819,1109.4,0.009845463195370536,65.08553059992377
,35.55111,138.78191,1109.4,0.0009067188229626863,65.08643731874673
,35.55114,138.78197,1110.3,0.006377777527545993,65.09281509627428
,35.55116,138.78208,1111.2,0.0102177662102722,65.10303286248455
,35.55117,138.78232,1112.7,0.021789502895742646,65.1248223653803
,35.55121,138.78268,1111.5,0.032942163726037706,65.15776452910633
,35.55122,138.78272,1111.3,0.0037927820838197426,65.16155731119015
,35.55125,138.78279,1114.2,0.0071668500647135,65.16872416125486
,35.5513,138.78286,1114.5,0.008429697152329992,65.17715385840718
,35.55133,138.78288,1115.2,0.0037904607145279818,65.1809443191217
,35.55135,138.7829,1115.2,0.0028657566095926902,65.1838100757313
,35.55138,138.78292,1115.1,0.0037904601993617843,65.18760053593067
,35.55139,138.78292,1115.1,0.0011095070640686285,65.18871004299474
,35.55173,138.78299,1115.9,0.038253461218415476,65.22696350421316
,35.55187,138.783,1118.1,0.01555954111606253,65.24252304532922
,35.55191,138.78299,1118.5,0.004529704318476028,65.2470527496477
,35.55193,138.78299,1118.1,0.002219014327081847,65.24927176397478
,35.55209,138.78292,1119.4,0.01885262565988749,65.26812438963466
,35.5521,138.78292,1119.5,0.0011095071960233905,65.26923389683068
,35.55225,138.78284,1120.9,0.0181546663937738,65.28738856322445
,35.55227,138.78284,1120.9,0.002219014451894833,65.28960757767635
,35.55229,138.78283,1120.8,0.002397110823678057,65.29200468850003
,35.55232,138.78283,1120.8,0.0033285217034495196,65.29533321020348
,35.55235,138.78284,1120.9,0.00344980736298413,65.29878301756646
,35.55236,138.78284,1120.9,0.0011095072427386857,65.29989252480921
,35.55237,138.78285,1120.9,0.0014328711485255448,65.30132539595773
,35.55243,138.78295,1121.3,0.011248444191073103,65.3125738401488
,35.55245,138.783,1121.6,0.005047456995159726,65.31762129714396
,35.55245,138.78308,1122.1,0.00725362988405179,65.324874927028
,35.55244,138.78312,1122.7,0.003792729176433217,65.32866765620444
,35.55244,138.78314,1122.7,0.0018134076962025888,65.33048106390065
,35.55236,138.78326,1123,0.014041674843396164,65.34452273874405
,35.55232,138.78329,1123.3,0.005205297899819301,65.34972803664387
,35.55206,138.78356,1123.3,0.037834950791394394,65.38756298743526
,35.55205,138.78358,1123.3,0.0021259080685372663,65.3896888955038
,35.55186,138.78375,1125.1,0.026114869618235722,65.41580376512204
,35.5518,138.78384,1125.8,0.010531300490507295,65.42633506561255
,35.55178,138.78389,1126.2,0.0050474897587231,65.43138255537127
,35.55177,138.78395,1126.3,0.005552253786905943,65.43693480915817
,35.55177,138.78401,1126.5,0.005440268348760926,65.44237507750694
,35.55187,138.78433,1127.6,0.03106374294649814,65.47343882045344
,35.55197,138.78458,1128.9,0.025237416024111666,65.49867623647755
,35.55199,138.78473,1129.3,0.013780468356810944,65.51245670483436
,35.55198,138.78478,1129.5,0.004667337048494702,65.51712404188285
,35.55198,138.78483,1129.9,0.004533545134583234,65.52165758701743
,35.55196,138.78492,1130.6,0.008456705224279071,65.5301142922417
,35.55196,138.78512,1131.4,0.018134185047223386,65.54824847728892
,35.55198,138.78518,1131.7,0.00587540614329401,65.55412388343221
,35.55214,138.7855,1132.9,0.034014527564522015,65.58813841099673
,35.55235,138.78586,1134.1,0.04010406349830637,65.62824247449504
,35.55238,138.7859,1134.6,0.004922689438343068,65.63316516393338
,35.55245,138.78607,1135.2,0.01726006339239445,65.65042522732578
,35.55247,138.78618,1135,0.010217607941122234,65.6606428352669
,35.55247,138.78625,1135.3,0.0063469245696406015,65.66698975983654
,35.55248,138.78631,1136.1,0.005552207477526504,65.67254196731406
,35.55248,138.78657,1137.3,0.02357428833560964,65.69611625564967
,35.5525,138.78669,1137.8,0.01110441296971864,65.70722066861939
,35.55253,138.78676,1138.2,0.007166761050231071,65.71438742966961
,35.55255,138.78679,1138.5,0.0035104150796014086,65.71789784474922
,35.55257,138.78681,1138.2,0.002865739573554983,65.72076358432277
,35.55262,138.78683,1138.7,0.005836402602168961,65.72659998692494
,35.55265,138.78683,1138.7,0.0033285218851164308,65.72992850881006
