PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,36.31591,139.80509,38,0.03727936899073891,85.1287509863008
,36.31628,139.80522,37.7,0.042684508933127745,85.17143549523392
,36.31635,139.80522,37.6,0.007767541254266876,85.17920303648819
,36.31656,139.80528,37.4,0.02391744539288149,85.20312048188107
,36.31666,139.8053,37.4,0.011240898558302181,85.21436138043937
,36.31669,139.80531,37.3,0.0034479445269635822,85.21780932496634
,36.31685,139.80533,37.2,0.017844993630645255,85.23565431859699
,36.31697,139.80536,37.2,0.01358558261259163,85.24923990120958
,36.31712,139.80538,37.1,0.01674135191577929,85.26598125312536
,36.31756,139.8054,37.2,0.048857575760940755,85.3148388288863
,36.3179,139.80543,37.3,0.03782412902681221,85.35266295791311
,36.31799,139.80542,37.4,0.010027133868237618,85.36269009178135
,36.31846,139.80546,37.6,0.05227705878482623,85.41496715056617
,36.31852,139.80546,37.7,0.006657894930763015,85.42162504549694
,36.31857,139.80547,37.7,0.005620447510411718,85.42724549300735
,36.3194,139.80551,38.1,0.09217090491574131,85.5194163979231
,36.31967,139.80555,38.2,0.030175081657292196,85.54959147958039
,36.3198,139.80559,38.2,0.014865912711762961,85.56445739229216
,36.32072,139.80603,38.3,0.10946701893762054,85.67392441122978
,36.32077,139.80606,38.3,0.0061676764395770765,85.68009208766935
,36.32152,139.80643,38.3,0.08961068207416299,85.76970276974352
,36.32174,139.80655,38.4,0.02668468356568513,85.79638745330921
,36.32187,139.80664,38.4,0.01653500399333951,85.81292245730255
,36.32191,139.80666,38.5,0.004788160462103935,85.81771061776465
,36.32193,139.80668,38.5,0.0028549266821663952,85.82056554444681
,36.32203,139.80674,38.5,0.012335317817697354,85.83290086226451
,36.32226,139.80691,38.6,0.029738820727917104,85.86263968299242
,36.3223,139.80693,38.7,0.004788157374538807,85.86742784036696
,36.32249,139.80708,38.8,0.025018580277279986,85.89244642064423
,36.32254,139.80711,38.8,0.006167651313563223,85.8986140719578
,36.32372,139.80796,39.4,0.1515601864285957,86.05017425838639
,36.32377,139.80799,39.5,0.006167633855653951,86.05634189224205
,36.32395,139.80813,39.6,0.02360045419967478,86.07994234644173
,36.32424,139.80833,39.9,0.0368518216934991,86.11679416813523
,36.32428,139.80837,40,0.0057097871719211934,86.12250395530715
,36.32469,139.80865,40.4,0.05198053122164327,86.1744844865288
,36.32472,139.80868,40.5,0.004282330939491793,86.17876681746829
,36.3255,139.80924,40.5,0.10009903351505066,86.27886585098334
,36.32555,139.80927,40.5,0.006167608589309995,86.28503345957265
,36.32565,139.80935,40.5,0.013218646578593158,86.29825210615124
,36.32621,139.80974,40.3,0.07132835134191982,86.36958045749316
,36.32625,139.80978,40.3,0.005709731444107667,86.37529018893727
,36.3263,139.80981,40.2,0.006167597942627841,86.38145778687989
,36.32689,139.81023,40.1,0.07555418741475647,86.45701197429464
,36.32692,139.81026,40,0.004282284264252352,86.4612942585589
,36.32768,139.81078,39.7,0.0963957791543584,86.55769003771326
,36.32792,139.81096,39.7,0.031152119903997584,86.58884215761725
,36.32797,139.81099,39.8,0.0061675742376990144,86.59500973185494
,36.32897,139.81171,39.8,0.12842337509509194,86.72343310695004
,36.32907,139.81177,39.7,0.01233511795078461,86.73576822490082
,36.32979,139.81229,39.9,0.09253695370302774,86.82830517860386
,36.3298,139.8123,39.9,0.0014274076490839338,86.82973258625294
,36.32985,139.81233,40,0.006167547548187384,86.83590013380113
,36.3303,139.81266,40.3,0.05806327965626331,86.8939634134574
,36.33035,139.81269,40.3,0.00616754044993364,86.90013095390734
,36.33087,139.81307,40.6,0.06703421979128547,86.96716517369862
,36.33089,139.81309,40.6,0.0028547999475670646,86.97001997364619
,36.33138,139.81345,40.9,0.06325481078132343,87.0332747844275
,36.33149,139.81352,41.1,0.013729203520901572,87.0470039879484
,36.33167,139.81366,41,0.023599815594934778,87.07060380354334
,36.33185,139.81378,41.1,0.02269431716087582,87.0932981207042
,36.33188,139.81381,41.1,0.004282179020551214,87.09758029972475
,36.33196,139.81386,41.1,0.00994776292430326,87.10752806264905
,36.33212,139.81402,41.2,0.022838268324470896,87.13036633097353
,36.33259,139.81454,41.4,0.06999809538472161,87.20036442635825
,36.33262,139.81458,41.3,0.0048969055739721545,87.20526133193222
,36.33291,139.81485,41.4,0.040288919385156004,87.24555025131738
,36.33292,139.81487,41.4,0.0021108616211388204,87.24766111293852
,36.33307,139.81501,41.5,0.020857717386223818,87.26851883032474
,36.33311,139.81504,41.5,0.005191928882797948,87.27371075920753
,36.33316,139.81509,41.6,0.0071369201279917445,87.28084767933552
,36.33319,139.81511,41.7,0.0037823714717427083,87.28463005080727
,36.33342,139.81533,41.8,0.03227261758453461,87.3169026683918
,36.33344,139.81534,41.8,0.0023940345559618644,87.31929670294777
,36.33358,139.81547,41.9,0.019431145436053628,87.33872784838383
,36.33365,139.81552,41.8,0.00897146846546148,87.34769931684929
,36.33368,139.81555,41.9,0.004282140831945692,87.35198145768123
,36.33419,139.81597,42.1,0.06800449032289517,87.41998594800413
,36.33449,139.81619,42,0.03870832418662399,87.45869427219075
,36.33456,139.81626,42,0.00999161935832775,87.46868589154909
,36.33471,139.81637,42,0.019354143801267352,87.48804003535035
,36.33476,139.8164,42,0.00616747784250824,87.49420751319286
,36.33501,139.81659,41.9,0.03256636795861207,87.52677388115147
,36.33504,139.81662,42,0.004282111973937251,87.5310559931254
,36.33517,139.81671,41.9,0.01653436086573364,87.54759035399114
,36.33521,139.81675,41.9,0.005709477962558619,87.5532998319537
,36.33553,139.81699,42,0.04153511692319253,87.59483494887688
,36.3356,139.81705,42,0.009452661377732454,87.60428761025462
,36.33572,139.81713,41.9,0.01512938247370918,87.61941699272832
,36.33638,139.81762,42.2,0.08543397272352989,87.70485096545185
,36.33644,139.81765,42.2,0.007182068276557771,87.71203303372842
,36.3365,139.8177,42.1,0.008029854346075775,87.7200628880745
,36.33655,139.81777,42.2,0.008383232663739859,87.72844612073824
,36.33677,139.81793,42.2,0.028324999100930885,87.75677111983917
,36.33684,139.81796,42.2,0.00822127191579628,87.76499239175497
,36.33697,139.81805,42.4,0.016534273816098895,87.78152666557108
,36.33703,139.81808,42.4,0.007182061271419298,87.7887087268425
,36.33711,139.81813,42.4,0.009947636423165828,87.79865636326566
,36.33714,139.81814,42.4,0.0034478944492210215,87.80210425771489
,36.33751,139.81835,42.5,0.045178983157320794,87.8472832408722
,36.33767,139.81843,42.5,0.019152144704688054,87.86643538557689
,36.33775,139.81845,42.6,0.009056990789156566,87.87549237636605
,36.33885,139.81905,43.3,0.13341909627496717,88.00891147264102
,36.33889,139.81908,43.3,0.005191829333946408,88.01410330197497
,36.3389,139.81908,43.3,0.0011096529521963168,88.01521295492716
,36.3395,139.81941,43.4,0.07287312095429921,88.08808607588146
,36.33956,139.81941,43.5,0.006657918422214926,88.09474399430368
,36.34115,139.82045,45.3,0.19961564592542735,88.29435964022912
,36.34197,139.82096,45.6,0.10186106778343412,88.39622070801255
,36.34201,139.821,45.5,0.005709285562301957,88.40192999357485
,36.34444,139.82257,45,0.30425856257347206,88.70618855614832
,36.34467,139.8227,45,0.028063595706471732,88.73425215185479
,36.34474,139.82276,45,0.00945231251432479,88.74370446436912
,36.34547,139.82323,44.7,0.09133397408397108,88.83503843845308
,36.34552,139.82327,44.7,0.006608842618864327,88.84164728107194
,36.34689,139.82415,43.3,0.17132197623387307,89.01296925730581
,36.34695,139.82421,43.3,0.008563719089004112,89.02153297639482
,36.34726,139.82439,44.1,0.03800517745662982,89.05953815385145
,36.34749,139.82454,44.6,0.02885621678645961,89.08839437063791
,36.34756,139.82456,44.7,0.007972360629599934,89.09636673126751
,36.34785,139.82479,45,0.03823373199589931,89.13460046326341
,36.3479,139.82481,45,0.005831510188493159,89.14043197345191
,36.34919,139.82563,44.3,0.16096176656391392,89.30139374001583
,36.34925,139.82568,44.2,0.008029457142976978,89.30942319715881
,36.34935,139.82574,44.2,0.012334542088428517,89.32175773924723
,36.3499,139.82613,43.9,0.07035867880178476,89.39211641804901
,36.35039,139.82644,43.5,0.06107992226038895,89.4531963403094
,36.3504,139.82645,43.5,0.00142726193077624,89.45462360224018
,36.3507,139.82665,43.7,0.03782190686553653,89.4924455091057
,36.35076,139.82668,43.6,0.007181898206140453,89.49962740731185
,36.35106,139.82687,44.1,0.037404147810944366,89.5370315551228
,36.35128,139.82699,44.5,0.026683151838606933,89.5637147069614
,36.35281,139.82797,46.3,0.19121282628216973,89.75492753324357
,36.3529,139.82802,46.3,0.010948993473056721,89.76587652671662
,36.35413,139.82883,46.6,0.15464453000759132,89.92052105672421
,36.35419,139.82886,46.5,0.007181857466374489,89.92770291419059
,36.35458,139.82913,46.6,0.0496002850751725,89.97730319926576
,36.35476,139.82923,46.7,0.021897907081848463,89.99920110634761
,36.35842,139.8308,47,0.42988669338344443,90.42908779973105
,36.35848,139.83082,47.1,0.0068956844301293245,90.43598348416118
,36.35888,139.83099,47.2,0.0469356016429422,90.48291908580413
,36.35903,139.83104,47.2,0.017239204891537966,90.50015829069567
,36.35906,139.83106,47.2,0.0037821022809462245,90.50394039297662
,36.36035,139.83156,47.5,0.1500152523606767,90.65395564533729
,36.36116,139.83182,47.9,0.0928619977064604,90.74681764304376
,36.36153,139.83199,48.2,0.04380065401392688,90.79061829705768
,36.36156,139.832,48.2,0.0034478346336768778,90.79406613169135
,36.36175,139.83209,48.2,0.022577859210728177,90.81664399090208
,36.36252,139.83254,48.8,0.09450792839026738,90.91115191929235
,36.36254,139.83256,48.8,0.002854352136784076,90.91400627142913
,36.36284,139.83273,49.1,0.03661955508247621,90.95062582651161
,36.36286,139.83275,49.1,0.002854347608910773,90.95348017412053
,36.36351,139.83313,49.4,0.07978421743631119,91.03326439155684
,36.36355,139.83316,49.4,0.005191404523185812,91.03845579608003
,36.36597,139.83458,49.2,0.29724271645265127,91.33569851253269
,36.36599,139.8346,49.2,0.002854303310674463,91.33855281584336
,36.36714,139.83528,49.8,0.14145210131919914,91.48000491716256
,36.36716,139.8353,49.8,0.0028542867491547328,91.48285920391172
,36.36721,139.83532,49.8,0.005831390791954329,91.48869059470367
,36.36742,139.83544,49.9,0.025670960686564052,91.51436155539024
,36.36747,139.83548,49.9,0.0066083121342992365,91.52096986752454
,36.36938,139.83661,50.6,0.23495608069334223,91.75592594821788
,36.36941,139.83662,50.8,0.0034478154031810466,91.75937376362106
,36.37051,139.83727,50.8,0.13528415048663012,91.89465791410768
,36.37066,139.83737,50.9,0.01890991085068572,91.91356782495836
,36.37225,139.83831,51.2,0.19556402570040712,92.10913185065877
,36.37231,139.83834,51.2,0.007181642209842941,92.11631349286861
,36.37351,139.83905,51.3,0.14761692562227788,92.26393041849089
,36.37358,139.83908,51.4,0.008220902675472668,92.27215132116636
,36.37397,139.8393,51.6,0.047567008920212074,92.31971833008657
,36.37401,139.83934,51.6,0.0057083798697977715,92.32542670995637
,36.37583,139.84042,52.6,0.2240074506900446,92.54943416064641
,36.37589,139.84045,52.6,0.007181599676851815,92.55661576032327
,36.37673,139.84095,52.1,0.10344752950509148,92.66006328982836
,36.37677,139.84098,52,0.005191176726741666,92.6652544665551
,36.3771,139.84117,51.9,0.04039319970416973,92.70564766625927
,36.37727,139.84128,52.1,0.021290534013008875,92.72693820027227
,36.37767,139.84149,52.4,0.04822073391003117,92.7751589341823
,36.37783,139.84155,52.4,0.018552922321176706,92.79371185650348
,36.37842,139.84181,52.4,0.06950259243727841,92.86321444894075
,36.37847,139.84184,52.4,0.006166857110610071,92.86938130605137
,36.37911,139.84213,52.5,0.07563551297272336,92.94501681902409
,36.37916,139.84216,52.6,0.006166847311346243,92.95118366633544
,36.37935,139.84225,52.6,0.022577266565081525,92.97376093290052
,36.3794,139.84228,52.6,0.006166843900113338,92.97992777680064
,36.37941,139.84229,52.6,0.0014270566419260192,92.98135483344257
,36.37962,139.8424,52.7,0.025307033918885464,93.00666186736146
,36.37966,139.84243,52.6,0.005191126922439863,93.0118529942839
,36.38001,139.84263,52.7,0.04278380208977711,93.05463679637367
,36.38008,139.84269,52.6,0.009450963176042984,93.06408775954971
,36.38018,139.84275,52.7,0.012333666351515038,93.07642142590122
,36.3803,139.84277,52.8,0.013436310528319246,93.08985773642954
,36.38066,139.84296,52.8,0.04343356529460501,93.13329130172414
,36.38079,139.84301,53,0.015107136098051937,93.1483984378222
,36.38169,139.84356,53.3,0.11139730233364513,93.25979574015584
,36.38194,139.84373,53.5,0.03165856056467698,93.29145430072052
,36.382,139.84376,53.5,0.007181527078927805,93.29863582779944
,36.38341,139.84474,54.1,0.17947806842190706,93.47811389622134
,36.38348,139.8448,54.2,0.009450833318313472,93.48756472953966
,36.38463,139.84561,54.8,0.14685538505775472,93.6344201145974
,36.38465,139.84563,54.7,0.0028540391703548757,93.63727415376776
,36.38497,139.84586,54.8,0.04107022487410871,93.67834437864187
,36.38499,139.84587,54.8,0.0023938304377454306,93.6807382090796
,36.38537,139.84614,55.1,0.04863055649344442,93.72936876557306
,36.3854,139.84617,55.1,0.0042810429360166284,93.73364980850907
,36.38572,139.8464,55,0.041070129157505866,93.77471993766657
,36.38574,139.84642,55,0.0028540237389510868,93.77757396140552
,36.38585,139.84649,55.1,0.013727303014187823,93.79130126441972
,36.38631,139.84682,54.9,0.05901005901623337,93.85031132343595
,36.38638,139.84686,55,0.008556642642068369,93.85886796607801
,36.38708,139.84735,55.2,0.0892546973225851,93.9481226634006
,36.38721,139.84743,55.3,0.01611263799333902,93.96423530139394
,36.38789,139.84792,55.7,0.08732988907474672,94.0515651904687
,36.38793,139.84796,55.7,0.005707985750173669,94.05727317621887
,36.38805,139.84806,55.7,0.016056497739223304,94.0733296739581
,36.38846,139.84844,56,0.056853006022861814,94.13018267998096
,36.38879,139.84872,56,0.04440748197354989,94.17459016195451
,36.38902,139.84888,56.1,0.029282266234493152,94.203872428189
,36.39,139.8495,56.2,0.12214771667970867,94.3260201448687
,36.3902,139.84964,56.2,0.02550108600701624,94.35152123087572
,36.39271,139.85126,54.7,0.3141656484677751,94.6656868793435
,36.39276,139.8513,54.8,0.006607700720471144,94.67229458006396
,36.39281,139.85132,54.7,0.0058312324603390295,94.6781258125243
,36.3943,139.85227,56,0.18601356251579726,94.8641393750401
,36.39437,139.85233,56.1,0.009450417354472893,94.87358979239457
,36.39488,139.85267,56.3,0.06428944220871456,94.93787923460329
,36.39494,139.85272,56.3,0.008028033133083982,94.94590726773637
,36.39516,139.85286,56.3,0.02745395861099412,94.97336122634736
,36.3953,139.85297,56.6,0.0184045688399702,94.99176579518733
,36.39558,139.85314,56.8,0.03461173104464425,95.02637752623198
,36.39565,139.85319,56.9,0.008969757715379093,95.03534728394736
,36.39572,139.85322,56.9,0.008220680084871904,95.04356796403223
,36.3959,139.85333,57.3,0.022278688518538845,95.06584665255077
,36.39597,139.85338,57.4,0.00896974887912249,95.0748164014299
,36.3964,139.85364,58.1,0.053111354512578576,95.12792775594248
,36.39646,139.85367,58,0.007181355244130138,95.13510911118661
,36.39674,139.85385,58,0.03501618240672057,95.17012529359333
,36.39679,139.85389,58,0.006607603269417354,95.17673289686275
,36.39701,139.85403,58.1,0.027453829188664736,95.2041867260514
,36.39707,139.85408,58.1,0.008027966724060177,95.21221469277546
,36.39779,139.85456,58,0.09076086448696927,95.30297555726243
,36.39781,139.85458,58,0.0028538528390446446,95.30582941010147
,36.398,139.8547,58.1,0.023672867612105773,95.32950227771357
,36.39832,139.85488,58.7,0.03900830824230242,95.36851058595587
,36.39834,139.8549,58.7,0.002853845331509311,95.37136443128739
,36.39848,139.85498,58.9,0.01711284868664785,95.38847727997404
,36.39855,139.855,58.9,0.007972161686511018,95.39644944166055
,36.39865,139.85505,59,0.011968882427016794,95.40841832408756
,36.3987,139.85509,59,0.006607557077550398,95.4150258811651
,36.39911,139.85536,58.9,0.05154186580438184,95.46656774696949
,36.39916,139.8554,58.7,0.006607545955450476,95.47317529292494
,36.39974,139.85576,59.4,0.07200839204634849,95.54518368497128
,36.40023,139.85609,59.5,0.061909798603106525,95.60709348357439
,36.40029,139.85616,59.4,0.009152036948125336,95.61624552052251
,36.40055,139.85631,59.3,0.031834823880760366,95.64808034440327
,36.40089,139.85654,59.3,0.0430015751174715,95.69108191952074
,36.40096,139.85657,59.3,0.008220627396833841,95.69930254691758
,36.401,139.8566,59.4,0.0051907590986159735,95.70449330601619
,36.40208,139.85725,59.5,0.13327541965998693,95.83776872567617
,36.40231,139.85737,59.5,0.027699464646210203,95.86546819032237
,36.4026,139.85748,59.6,0.033659104124283454,95.89912729444666
,36.40716,139.8589,61,0.5217928452991792,96.42092013974583
,36.40717,139.8589,61,0.0011096656618950285,96.42202980540773
,36.4073,139.85895,61,0.015106745106564255,96.4371365505143
,36.40741,139.85901,61,0.013340118437794334,96.45047666895209
,36.40829,139.85928,61.4,0.10060894703826245,96.55108561599036
,36.40837,139.85928,61.4,0.008877327026869544,96.55996294301723
,36.41455,139.8612,63.1,0.7070659643332227,97.26702890735045
,36.41459,139.86122,63.1,0.004787426424014191,97.27181633377447
,36.41502,139.86134,62.5,0.04891443777899378,97.32073077155346
,36.41508,139.86137,62.4,0.007181133931617158,97.32791190548508
,36.41545,139.86147,61.7,0.042025873053771284,97.36993777853885
,36.41613,139.86158,61,0.07609958606254529,97.4460373646014
,36.4163,139.86162,60.8,0.01920243923122397,97.46523980383262
,36.41639,139.8616,60.7,0.010146813584618665,97.47538661741723
,36.41974,139.86215,62.8,0.37499705824570545,97.85038367566294
,36.41981,139.86217,62.9,0.007972078704193647,97.85835575436714
,36.42146,139.86243,64.5,0.18457403034614064,98.04292978471328
,36.42185,139.86246,64.7,0.043360614652494724,98.08629039936578
,36.42265,139.86247,64.8,0.0887780074102047,98.17506840677598
,36.42343,139.86251,64.7,0.08662845478017617,98.26169686155616
,36.42387,139.8625,64.8,0.048833659292675254,98.31053052084883
,36.42389,139.86258,64.8,0.007509726896688269,98.31804024774551
,36.42406,139.8626,64.7,0.01894944158180747,98.33698968932732
,36.42447,139.86272,64.8,0.04675181330733695,98.38374150263466
,36.42462,139.86269,64.8,0.016861051584551288,98.40060255421922
,36.42499,139.8628,65,0.04222615420750489,98.44282870842673
,36.42507,139.86283,64.7,0.009276055626492615,98.45210476405322
,36.4255,139.86295,65.1,0.048914201506929746,98.50101896556015
,36.42557,139.86298,65.1,0.008220379887940865,98.5092393454481
,36.42669,139.86331,65.6,0.12775760030566438,98.63699694575376
,36.42733,139.86347,65.9,0.07245371699027178,98.70945066274403
,36.42753,139.86351,66,0.022481391548094937,98.73193205429213
,36.42757,139.86351,66,0.00443867783346389,98.7363707321256
,36.42792,139.86355,66.2,0.039003720123042165,98.77537445224864
,36.42798,139.86355,66.1,0.006658017196509905,98.78203246944516
,36.42886,139.86362,66.4,0.09785247061593924,98.87988494006109
,36.42897,139.86362,66.5,0.012206366837504212,98.89209130689859
,36.43011,139.86371,66.5,0.12675953674433138,99.01885084364292
,36.43061,139.86373,66.6,0.05551247647616968,99.07436332011909
,36.43224,139.86389,66.7,0.18144436138069733,99.25580768149979
,36.43245,139.8639,66.8,0.023320323067179568,99.27912800456697
,36.4325,139.86391,66.8,0.005620343268063307,99.28474834783503
,36.43389,139.86387,67,0.15428589714963956,99.43903424498467
,36.43517,139.86378,67.8,0.14226692325643286,99.5813011682411
,36.43527,139.86376,67.8,0.01124068150969563,99.59254184975079
,36.43542,139.86375,67.9,0.016669197183062777,99.60921104693385
,36.43652,139.86375,68.3,0.1220638129408477,99.7312748598747
,36.43685,139.86378,68.1,0.03671781159151964,99.76799267146622
,36.4369,139.86378,68,0.005548355977150039,99.77354102744337
,36.43734,139.86383,67.7,0.04903092576193949,99.82257195320531
,36.43739,139.86383,67.7,0.00554835643241223,99.82812030963773
,36.43752,139.86385,67.5,0.014536759836228479,99.84265706947396
,36.43767,139.86386,67.5,0.0166692020683025,99.85932627154226
,36.43771,139.86387,67.5,0.004528340788748086,99.86385461233101
,36.439,139.86402,67.2,0.14377804067115832,100.00763265300218
,36.43903,139.86403,67.1,0.0034476447617341898,100.01108029776391
,36.43958,139.86409,67.4,0.061268576794247694,100.07234887455816
,36.43969,139.86411,67.6,0.012337403957509764,100.08468627851568
,36.44314,139.86452,70.2,0.3845976531216115,100.46928393163729
,36.44321,139.86454,70.2,0.007971987345808366,100.4772559189831
,36.44336,139.86456,70.3,0.01674139152757134,100.49399731051068
,36.44344,139.86456,70.3,0.00887737928800803,100.50287468979869
,36.4437,139.8646,70.5,0.029073514354267496,100.53194820415295
,36.44379,139.86464,70.5,0.010611422699871196,100.54255962685282
,36.44383,139.86465,70.6,0.004528331317807445,100.54708795817062
,36.44393,139.86462,70.6,0.011418040000369216,100.55850599817099
,36.44503,139.86478,70.9,0.12290398845928889,100.68140998663027
,36.44534,139.86481,71,0.034504841932224854,100.71591482856249
,36.44546,139.86483,71,0.01343625483158714,100.72935108339408
,36.44552,139.86483,71.1,0.006658036802700795,100.73600912019678
,36.44555,139.86484,71.1,0.0034476287736232036,100.73945674897041
,36.44565,139.86484,71.1,0.011096728209069014,100.75055347717948
,36.44571,139.86485,71.3,0.006718127296198135,100.75727160447568
,36.44574,139.86485,71.2,0.003329018532394464,100.76060062300807
,36.44578,139.86486,71.2,0.004528328301376775,100.76512895130945
,36.44593,139.86486,71.2,0.016645093025099998,100.78177404433455
,36.44647,139.8649,71.3,0.06002955024690712,100.84180359458146
,36.44661,139.86492,71.4,0.015638554087724126,100.8574421486692
,36.4469,139.86494,71.5,0.03223043224639357,100.88967258091559
,36.447,139.86494,71.6,0.01109673072454421,100.90076931164013
,36.44762,139.86499,71.8,0.06894560960405878,100.96971492124419
,36.44773,139.86501,71.9,0.012337393373484475,100.98205231461768
,36.44778,139.86501,72,0.005548366111796849,100.98760068072947
,36.44794,139.86504,72,0.017957324878755385,101.00555800560822
,36.44813,139.86509,72.1,0.021555034605465716,101.02711304021369
,36.44892,139.86539,72.6,0.09169710005190587,101.1188101402656
,36.44931,139.86552,72.8,0.044819059928674514,101.16362920019426
,36.44942,139.86558,72.7,0.013339027971017423,101.17696822816528
,36.45077,139.86608,73.1,0.15636827309581655,101.3333365012611
,36.45084,139.86612,73,0.008555475921765157,101.34189197718287
,36.45137,139.86631,73,0.061229556440270005,101.40312153362314
,36.45144,139.86635,73,0.008555465057529106,101.41167699868066
,36.4518,139.86648,73.2,0.041613475176960575,101.45329047385762
,36.45187,139.86648,73.2,0.007767717878447962,101.46105819173607
,36.45537,139.86766,74.6,0.40253348909754155,101.86359168083361
,36.45544,139.86769,74.6,0.008220079381799972,101.87181176021541
,36.45604,139.86788,75.1,0.06872444552116906,101.94053620573658
,36.45677,139.86804,75.1,0.08226618393154604,102.02280238966813
,36.4573,139.86811,74.9,0.05914656218634039,102.08194895185447
,36.45734,139.86811,74.9,0.004438700018313816,102.08638765187278
,36.45758,139.86814,74.9,0.026767628324127966,102.1131552801969
,36.45772,139.86817,75,0.015766483761090744,102.12892176395799
,36.4578,139.86818,75,0.008922542873877205,102.13784430683187
,36.45783,139.86819,75,0.0034475986587086684,102.14129190549058
,36.45785,139.86819,75,0.002219350202703058,102.14351125569328
,36.4581,139.86825,74.9,0.02825842638544072,102.17176968207872
,36.45866,139.86841,75.2,0.06377542374349164,102.23554510582221
,36.45891,139.8685,75.1,0.028891107448495042,102.26443621327071
,36.45897,139.86851,75.1,0.006718121626308323,102.27115433489702
,36.45908,139.86855,75.3,0.012722143389067566,102.28387647828609
,36.46053,139.86898,76.1,0.16545513814658397,102.44933161643267
,36.46106,139.8691,76.6,0.05978834017349219,102.50911995660617
,36.46329,139.86946,78.1,0.24955276315002728,102.75867271975619
,36.46331,139.86946,78.1,0.002219352237271255,102.76089207199347
,36.4636,139.86951,78.3,0.032491180626165274,102.79338325261963
,36.46367,139.86956,78.3,0.008967879131904182,102.80235113175154
,36.46391,139.8696,78.4,0.0268724782143678,102.82922360996591
,36.464,139.8696,78.5,0.009987086168570192,102.83921069613447
,36.4645,139.86967,78.7,0.05583744288229943,102.89504813901677
,36.46457,139.86966,78.7,0.007819276619125412,102.9028674156359
,36.46564,139.86982,79.2,0.11959830713809125,103.02246572277399
,36.46576,139.86987,79.3,0.01405002243601296,103.03651574521
,36.46787,139.87019,80,0.2358919324494287,103.27240767765943
,36.46807,139.8702,80,0.022211630415371733,103.2946193080748
,36.46888,139.87032,80.2,0.09052503299660383,103.38514434107141
,36.46894,139.87034,80.2,0.0068951428910036415,103.3920394839624
,36.46919,139.87038,80.2,0.02797261858676693,103.42001210254918
,36.46927,139.87038,80.2,0.008877417792032589,103.42888952034122
,36.46932,139.8704,80.2,0.0058307589718325815,103.43472027931305
,36.46974,139.87047,80.2,0.047026819694687035,103.48174709900775
,36.46979,139.87047,80.2,0.005548386618240245,103.48729548562599
,36.47052,139.87059,80.3,0.081717294198174,103.56901277982416
,36.47058,139.87059,80.3,0.006658064819667603,103.57567084464382
,36.47104,139.87066,80.3,0.05142925866425005,103.62710010330808
,36.47111,139.87066,80.3,0.007767742975182753,103.63486784628326
,36.47318,139.87098,81.1,0.23148674696075547,103.86635459324401
,36.47322,139.87099,81.1,0.004528285834055055,103.87088287907807
,36.47326,139.87099,81.1,0.004438711885530745,103.8753215909636
,36.47482,139.87124,81.7,0.17455369800302603,104.04987528896662
,36.47486,139.87124,81.7,0.004438713077670314,104.0543140020443
,36.47598,139.87141,81.9,0.12521430274999085,104.17952830479429
,36.47601,139.87141,82,0.0033290354535563046,104.18285734024785
,36.47726,139.8716,82.6,0.13975102429201303,104.32260836453986
,36.47752,139.8716,82.8,0.028851647363801903,104.35146001190367
,36.47757,139.87161,82.8,0.005620301994479973,104.35708031389815
,36.47891,139.8717,83.4,0.14891555105508764,104.50599586495323
,36.47895,139.87169,83.4,0.004528276965721176,104.51052414191895
,36.4794,139.87173,83.7,0.05006405280255473,104.5605881947215
,36.47969,139.87174,83.8,0.03219317047583543,104.59278136519734
,36.47972,139.87175,83.9,0.0034475449659774754,104.59622891016332
,36.48189,139.87188,84.6,0.24108206267587745,104.83731097283919
,36.48194,139.87189,84.6,0.005620297992156298,104.84293127083134
,36.48248,139.87191,84.8,0.059949496727024994,104.90288076755837
,36.48254,139.87192,84.8,0.00671811154710174,104.90959887910547
,36.48321,139.87196,85.2,0.07443489916456834,104.98403377827005
,36.48348,139.87199,85.3,0.0300817197099008,105.01411549797994
,36.48363,139.87199,85.4,0.016645198407564423,105.0307606963875
,36.48382,139.87201,85.5,0.021159952569058605,105.05192064895657
,36.48392,139.87201,85.5,0.011096799525642813,105.06301744848221
,36.48455,139.87205,85.7,0.0700016687013344,105.13301911718355
,36.48466,139.87207,85.9,0.012337344738485908,105.14535646192203
,36.48507,139.87208,86.1,0.04550570924169648,105.19086217116373
,36.48512,139.87209,86.1,0.0056202950798017945,105.19648246624354
,36.48749,139.87224,87.5,0.2633375024191716,105.45981996866271
,36.48761,139.87224,87.5,0.013316167662157678,105.47313613632487
,36.48859,139.8723,87.8,0.10888152724081528,105.58201766356568
,36.4887,139.87232,87.9,0.012337339417740916,105.59435500298342
,36.48894,139.87233,87.8,0.026647410282544953,105.62100241326597
,36.48901,139.87234,87.9,0.007819276042191988,105.62882168930817
,36.48938,139.87233,87.9,0.0410679711425893,105.66988966045076
,36.48946,139.87232,87.9,0.008922553226690711,105.67881221367746
,36.48955,139.87232,87.9,0.009987129026983843,105.68879934270444
,36.49046,139.87225,88.1,0.10117558277187931,105.78997492547632
,36.49068,139.87225,88.3,0.02441298643183223,105.81438791190814
,36.49077,139.87224,88.3,0.010027244637759843,105.8244151565459
,36.49083,139.87224,88.3,0.006658087465372325,105.83107324401126
,36.49102,139.87222,88.3,0.021159963931117128,105.85223320794238
,36.4915,139.8722,88.5,0.05329484049324823,105.90552804843563
