PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,35.64568,139.36684,91.3,0.0028644380546280507,8.229433379455658
,35.64423,139.36635,92.1,0.16688935742910657,8.396322736884764
,35.64411,139.36633,90.9,0.013436936955717326,8.409759673840481
,35.64397,139.36633,90.2,0.015533338218894355,8.425293012059376
,35.64394,139.36634,90.1,0.0034495850011835366,8.428742597060559
,35.64387,139.36634,89.7,0.007766668934891401,8.43650926599545
,35.6438,139.36636,89.5,0.007975093971460323,8.44448435996691
,35.64378,139.36636,89.5,0.0022190482246460825,8.446703408191556
,35.64364,139.36641,89.3,0.016179949064996486,8.462883357256553
,35.64349,139.3665,89.3,0.01853173209203247,8.481415089348586
,35.64324,139.36668,89.5,0.03217397462367499,8.51358906397226
,35.64322,139.3667,89.5,0.002864472461882211,8.516453536434142
,35.643,139.36684,89.3,0.027506288630131614,8.543959825064274
,35.64295,139.36686,89.3,0.0058358491055188625,8.549795674169793
,35.64285,139.36687,89.2,0.011132142783383848,8.560927816953177
,35.64256,139.36686,89.8,0.03218893742629744,8.593116754379475
,35.6425,139.36687,89.9,0.00671846917427152,8.599835223553747
,35.64241,139.36686,90,0.010026702990800138,8.609861926544546
,35.64234,139.36684,90.2,0.007975099617872091,8.617837026162418
,35.64226,139.3668,90.3,0.009587031812011277,8.627424057974428
,35.64218,139.36678,90.3,0.009059131866001869,8.63648318984043
,35.64181,139.36672,90.7,0.04141048248109833,8.677893672321527
,35.64181,139.36648,90.6,0.02173671559251936,8.699630387914047
,35.64172,139.36642,90.5,0.011368588761268549,8.710998976675315
,35.64166,139.36607,90.3,0.03239090991643845,8.743389886591753
,35.64166,139.36604,90.3,0.0027170945279144866,8.746106981119668
,35.64161,139.36573,90.5,0.02861947710871249,8.77472645822838
,35.64159,139.36567,90.6,0.005869806324441419,8.780596264552821
,35.64149,139.36524,91,0.04049473450293254,8.821090999055754
,35.64145,139.36516,91.3,0.008496790059421092,8.829587789115175
,35.64142,139.36508,91.7,0.00797359312427374,8.837561382239448
,35.6414,139.36499,91.7,0.008447958868891976,8.84600934110834
,35.64135,139.36486,91.7,0.013015603174906975,8.859024944283247
,35.64133,139.36476,91.8,0.009324899122588578,8.868349843405836
,35.64126,139.36458,96.6,0.018058161791246863,8.886408005197083
,35.64122,139.36452,99.7,0.007016224275523941,8.893424229472608
,35.64105,139.36417,103.4,0.036886836796286855,8.930311066268894
,35.64104,139.36414,103.8,0.0029349205164791105,8.933245986785373
,35.64088,139.36383,105.6,0.033218346766666365,8.96646433355204
,35.64085,139.36374,105.8,0.008804778434522306,8.975269111986561
,35.64022,139.36249,114.2,0.13305406868175268,9.108323180668314
,35.64017,139.36243,114.9,0.007765793312887614,9.116088973981203
,35.63945,139.361,124.3,0.1521728924107172,9.26826186639192
,35.63941,139.36094,124.7,0.007016318344001145,9.275278184735923
,35.639,139.36014,129.4,0.0855543881597148,9.360832572895637
,35.639,139.36013,129.4,0.0009057281908721525,9.36173830108651
,35.6389,139.35994,130.4,0.020475560302621747,9.38221386138913
,35.63888,139.35981,130.5,0.01198176146332414,9.394195622852456
,35.63881,139.35978,130.9,0.008228254084832102,9.402423876937288
,35.63875,139.3597,130.8,0.009839704094839098,9.412263581032127
,35.63852,139.35934,130,0.04140526471336309,9.45366884574549
,35.63849,139.35931,130.1,0.004296807813994446,9.457965653559485
,35.63847,139.35927,130,0.004248509532152925,9.462214163091637
,35.63769,139.3581,131.3,0.1368195757858397,9.599033738877477
,35.63766,139.35807,131.3,0.0042968252229644635,9.60333056410044
,35.63754,139.3579,131.3,0.02035577296282628,9.623686337063267
,35.6374,139.35773,131.8,0.021871725899682577,9.64555806296295
,35.63703,139.35736,133,0.05299429675398197,9.698552359716931
,35.63686,139.35721,133.6,0.023245592821729517,9.72179795253866
,35.63682,139.35719,133.7,0.00479355873552451,9.726591511274185
,35.63658,139.357,134.1,0.03170552829874683,9.758297039572932
,35.63655,139.35699,134.1,0.0034496029464625897,9.761746642519395
,35.6364,139.35689,134.5,0.018947920395433433,9.780694562914828
,35.63528,139.3563,137.7,0.1352701473698405,9.915964710284669
,35.63505,139.35616,137.9,0.02849601687873664,9.944460727163406
,35.63486,139.35602,138.2,0.024600996537723515,9.96906172370113
,35.63476,139.35593,138.5,0.013768034445751086,9.982829758146881
,35.63448,139.35564,138.9,0.040683160867260273,10.023512919014141
,35.63431,139.35542,139,0.027438337568328513,10.05095125658247
,35.63422,139.35528,139.4,0.01614064848614556,10.067091905068615
,35.63418,139.35523,139.5,0.006340952514105441,10.07343285758272
,35.63416,139.35518,139.5,0.005043333832240877,10.07847619141496
,35.63405,139.35498,139.3,0.02184338013455431,10.100319571549514
,35.63403,139.35498,139.7,0.0022190446243664503,10.10253861617388
,35.63402,139.35497,139.7,0.0014323005948495078,10.10397091676873
,35.63399,139.35497,140.1,0.0033285669187861004,10.107299483687516
,35.63387,139.35508,140.7,0.016629606970991768,10.123929090658509
,35.63386,139.35506,140.8,0.002124343126234208,10.126053433784742
,35.63386,139.35502,140.8,0.003623144736184295,10.129676578520927
,35.63342,139.35428,141.9,0.08292221582088344,10.21259879434181
,35.6334,139.35429,142.3,0.0023967928207534166,10.214995587162564
,35.63327,139.35433,142.8,0.014871886916387023,10.22986747407895
,35.63325,139.35423,144.4,0.009325783887573425,10.239193257966525
,35.63323,139.35418,144.5,0.00504338078946362,10.244236638755988
,35.63296,139.35428,146,0.031296551391873303,10.275533190147861
,35.63292,139.3543,146.1,0.004793589328029797,10.28032677947589
,35.63287,139.35428,146.2,0.005835910868840703,10.286162690344732
,35.63286,139.35427,146,0.0014323087028755253,10.287594999047608
,35.63263,139.35339,145.9,0.08369558093763904,10.371290579985248
,35.63235,139.3535,147.3,0.03262533288273273,10.40391591286798
,35.63231,139.35351,147.5,0.00452958109160582,10.408445493959587
,35.6323,139.35349,147.4,0.0021243729953384486,10.410569866954924
,35.6323,139.35347,147.4,0.0018116075672836949,10.412381474522208
,35.63213,139.35283,148.7,0.06096282058497921,10.473344295107188
,35.63212,139.35277,148.6,0.005546932985260912,10.478891228092449
,35.63175,139.35134,152.3,0.13588027972934172,10.614771507821791
,35.63159,139.3514,153.6,0.018565658941860002,10.633337166763651
,35.63151,139.35142,154.2,0.009059164573417813,10.64239633133707
,35.63133,139.35142,155.3,0.019971392923537237,10.662367724260607
,35.63122,139.3514,155.4,0.012338463436252563,10.67470618769686
,35.63119,139.35138,155.6,0.0037896383610684157,10.678495826057928
,35.63116,139.35137,155.9,0.0034496160336134887,10.681945442091541
,35.63056,139.35106,158.2,0.07225128713258341,10.754196729224125
,35.63055,139.35105,158.3,0.0014323248554238034,10.755629054079549
,35.63053,139.35104,158.6,0.002396804075050946,10.7580258581546
,35.63053,139.35103,158.6,0.0009058237515988826,10.7589316819062
,35.63052,139.35102,158.6,0.0014323250667711424,10.76036400697297
,35.63052,139.351,158.3,0.0018116477288194742,10.76217565470179
,35.63051,139.35098,158.5,0.0021244072634953527,10.764300061965287
,35.63044,139.35037,157.2,0.055798455019301016,10.820098516984588
,35.63027,139.3504,157.6,0.019056619250960274,10.839155136235549
,35.63019,139.34966,156.5,0.06761633896963337,10.906771475205183
,35.63014,139.34966,156.4,0.005547607988215592,10.912319083193399
,35.63013,139.34955,156.2,0.0100256935849791,10.922344776778377
,35.63006,139.34924,155.8,0.029134960629864006,10.951479737408242
,35.63,139.34904,155.3,0.019300987724584575,10.970780725132826
,35.63,139.34901,155.3,0.0027174891916082453,10.973498214324435
,35.62997,139.34894,151,0.007161368963905314,10.98065958328834
,35.62989,139.3486,154.3,0.03205179996471816,11.012711383253057
,35.62963,139.34865,155.3,0.029200941841041085,11.0419123250941
,35.62958,139.34865,155.4,0.005547607470455093,11.047459932564553
,35.62956,139.34867,155.5,0.002864663484265429,11.050324596048819
,35.62956,139.34868,155.5,0.0009058346941230411,11.051230430742942
,35.62955,139.34868,155.5,0.0011095214844447565,11.052339952227387
,35.62954,139.34869,155.5,0.001432331918019646,11.053772284145406
,35.62925,139.3487,156.6,0.03218887043546789,11.085961154580874
,35.6289,139.34867,158.3,0.03892821772486713,11.124889372305741
,35.62859,139.34859,159.8,0.03515028490675904,11.1600396572125
,35.62828,139.34848,161.5,0.035809421987498244,11.195849079199998
,35.62805,139.34837,163.1,0.027395385132063185,11.223244464332062
,35.62801,139.34834,163.4,0.005204008710190259,11.228448473042253
,35.62797,139.34832,163.6,0.004793628152872296,11.233242101195126
,35.62796,139.34831,163.8,0.0014323429630009456,11.234674444158127
,35.62795,139.34831,163.8,0.0011095211892391324,11.235783965347366
,35.62795,139.3483,163.8,0.000905852855882509,11.23668981820325
,35.62794,139.34829,163.8,0.0014323431030742347,11.238122161306324
,35.62794,139.34827,163.8,0.0018117059347978646,11.239933867241122
,35.62792,139.34825,164,0.002864686413963562,11.242798553655085
,35.62782,139.34822,164.7,0.011423172187222386,11.254221725842307
,35.62778,139.3482,164.9,0.004793629641931725,11.259015355484237
,35.62762,139.34809,165.2,0.020357677409578837,11.279373032893817
,35.62758,139.34808,165.3,0.004529588339413524,11.283902621233231
,35.62756,139.34807,165.3,0.002396815722685483,11.286299436955916
,35.6275,139.34807,165.4,0.006657126668742113,11.292956563624658
,35.62685,139.34766,169.5,0.08112049614916536,11.374077059773823
,35.62633,139.3473,172.7,0.06627380496379864,11.440350864737622
,35.62631,139.34742,172.5,0.011094635474167704,11.45144550021179
,35.62612,139.34732,173.9,0.022944818206519987,11.47439031841831
,35.62607,139.3473,174.1,0.005835952530689375,11.480226270949
,35.62482,139.34658,175.7,0.15326134025453675,11.633487611203536
,35.62442,139.34639,177.6,0.0476015500357059,11.681089161239242
,35.62399,139.34622,178.4,0.050133339669709565,11.731222500908952
,35.6233,139.346,180.8,0.07910852171506194,11.810331022624014
,35.62258,139.34581,182.1,0.08171871923736776,11.892049741861381
,35.62136,139.34557,182,0.1370964646137636,12.029146206475145
,35.62127,139.34556,181.8,0.010026689563642947,12.039172896038789
,35.62125,139.34555,181.9,0.002396840465982107,12.041569736504771
,35.62122,139.34555,182.1,0.0033285598489755383,12.044898296353747
,35.62063,139.34543,182.6,0.0663582201493047,12.111256516503051
,35.62008,139.34528,183.1,0.06251832821742116,12.173774844720473
,35.61986,139.3452,183.4,0.025462665497830165,12.199237510218303
,35.61952,139.34505,183.5,0.04009664905494853,12.239334159273252
,35.61927,139.34491,183.4,0.030500196237517176,12.269834355510769
,35.61915,139.34483,183.7,0.015159047575534403,12.284993403086304
,35.61893,139.34464,183.5,0.029868236556868318,12.314861639643173
,35.61883,139.34457,185.1,0.012779684579414185,12.327641324222586
,35.61846,139.34424,182.4,0.05078476102111469,12.378426085243701
,35.61821,139.34396,181.2,0.037588246624896834,12.416014331868597
,35.61821,139.34395,181.2,0.0009059627135980235,12.416920294582194
,35.61802,139.34371,180.9,0.030284760824646286,12.44720505540684
,35.61775,139.34331,180.7,0.04701769124242367,12.494222746649264
,35.61774,139.3433,179.8,0.0014324144057398266,12.495655161055003
,35.61753,139.34297,178.1,0.03790402612754541,12.533559187182549
,35.61751,139.34295,178.1,0.002864831955892631,12.536424019138442
,35.61743,139.34284,176.9,0.013345445709479495,12.549769464847921
,35.6174,139.34278,177.5,0.0063739740475988104,12.55614343889552
,35.61685,139.34205,170.3,0.08998815189287619,12.646131590788396
,35.61677,139.34196,169.6,0.012052827628774658,12.658184418417171
,35.61661,139.34181,168.2,0.02235674947730422,12.680541167894475
,35.61655,139.34177,167.1,0.007579577954288092,12.688120745848764
,35.61648,139.34171,166.3,0.009479952917167165,12.69760069876593
,35.61634,139.34162,164.8,0.017543306445394632,12.715144005211325
,35.61621,139.34152,165,0.01703306455234553,12.73217706976367
,35.61618,139.34149,163.7,0.004297275720246353,12.736474345483916
,35.61618,139.34148,164,0.0009059856067166758,12.737380331090634
,35.61616,139.34146,163.4,0.0028648508266399574,12.740245181917274
,35.61616,139.34142,163.4,0.0036239433290358647,12.74386912524631
,35.61615,139.34141,163.4,0.0014324255202302063,12.74530155076654
,35.61615,139.34134,163.5,0.00634190161263545,12.751643452379176
,35.61614,139.34131,163.5,0.0029356989188794166,12.754579151298055
,35.61619,139.34125,163.7,0.007766915678726185,12.76234606697678
,35.61621,139.34125,163.8,0.0022190380407220516,12.764565105017503
,35.61626,139.34121,164.1,0.006626367971603226,12.771191472989107
,35.61632,139.34118,164.5,0.007190579863598294,12.778382052852706
,35.61634,139.34115,164.5,0.0035087592861837626,12.78189081213889
,35.61634,139.34103,164.7,0.010871805625916251,12.792762617764806
,35.61621,139.34108,164.2,0.015118356052335552,12.807880973817142
,35.61614,139.34108,164,0.007766633108978482,12.81564760692612
,35.616,139.34114,163.2,0.016456961718453768,12.832104568644574
,35.61593,139.34118,163,0.008570508425116564,12.84067507706969
,35.61584,139.34122,162.6,0.010622931499532966,12.851298008569223
,35.61582,139.34121,162.6,0.0023968617582102647,12.853694870327434
,35.61579,139.34121,162.5,0.003328556842822672,12.857023427170256
,35.61574,139.34123,162.4,0.005836015811160136,12.862859442981417
,35.61572,139.34123,162.2,0.002219037867029492,12.865078480848446
,35.61569,139.34121,162.2,0.003789797988086912,12.868868278836533
,35.61545,139.3411,162.3,0.028432271356884458,12.897300550193417
,35.61531,139.34105,162.1,0.016180326087303642,12.91348087628072
,35.61527,139.34103,161.9,0.004793727752426428,12.918274604033147
,35.61485,139.34092,163.6,0.047653553893080985,12.965928157926228
,35.6148,139.3409,158.3,0.005836021567764335,12.971764179493993
,35.61403,139.34073,168.3,0.08681020440478537,13.05857438389878
,35.61322,139.34064,168.2,0.09024016211873057,13.14881454601751
,35.61262,139.34053,168.1,0.06731298587674804,13.216127531894259
,35.61208,139.3404,166.9,0.06106075783634532,13.277188289730605
,35.61163,139.34027,166.9,0.051298819990798036,13.328487109721403
,35.61127,139.34012,166.2,0.042191462648310474,13.370678572369712
,35.6106,139.3398,165.7,0.07979169204594055,13.450470264415653
,35.61059,139.3398,165,0.001109517985133758,13.451579782400787
,35.60873,139.3389,157.7,0.22189715108618988,13.673476933486976
,35.60872,139.3389,157.7,0.0011095176404921291,13.674586451127468
,35.6085,139.33878,156.3,0.026721472758767566,13.701307923886235
,35.60849,139.33878,155.8,0.0011095175984367652,13.702417441484672
,35.60847,139.33874,156.4,0.004249658013819146,13.70666709949849
,35.60844,139.33871,155.8,0.0042974380085386565,13.71096453750703
,35.60838,139.33871,154.9,0.006657105496372415,13.717621643003403
,35.60815,139.33861,152.3,0.027079727012639797,13.744701370016042
,35.60809,139.33857,152.2,0.007579752175024254,13.752281122191066
,35.60804,139.33855,151.4,0.00583606297445722,13.758117185165524
,35.60777,139.3384,148.2,0.03289590338539751,13.791013088550923
,35.6077,139.33837,147.2,0.008228563834282191,13.799241652385204
,35.60771,139.33831,146.1,0.005548551170669581,13.804790203555873
,35.60771,139.33828,146.1,0.0027182433419379146,13.807508446897812
,35.6077,139.33826,146.1,0.0021248438349946125,13.809633290732807
,35.60753,139.33809,144.3,0.024352248509006816,13.833985539241814
,35.60749,139.33804,144.1,0.006342013807171598,13.840327553048986
,35.6071,139.33768,141.3,0.05418855743425931,13.894516110483245
,35.60706,139.33762,141.3,0.007017999032428621,13.901534109515675
,35.60693,139.33746,141,0.02045040909032115,13.921984518605996
,35.60681,139.33735,140.8,0.016631570622912414,13.938616089228908
,35.60679,139.33731,141,0.004249722302809656,13.942865811531718
,35.60674,139.33734,140.4,0.006177761362425053,13.949043572894142
,35.60671,139.33735,140.2,0.0034496753901586893,13.9524932482843
,35.60668,139.33734,140,0.003449675462140333,13.955942923746441
,35.60638,139.3373,138.3,0.033482260385594965,13.989425184132037
,35.6063,139.33728,138.1,0.009059241840548049,13.998484425972585
,35.60613,139.33722,137.1,0.01962966340273689,14.018114089375322
,35.6061,139.33722,136.9,0.0033285514779367547,14.021442640853259
,35.60597,139.3373,136.2,0.016142765654653685,14.037585406507912
,35.60593,139.33731,136.1,0.004529621517763065,14.042115028025675
,35.60592,139.33715,136.1,0.014540014053084522,14.05665504207876
,35.60588,139.33686,135.9,0.026649094597131412,14.08330413667589
,35.60578,139.33653,135.8,0.03189349653065305,14.115197633206543
,35.6055,139.33575,136.4,0.07720261553555972,14.192400248742103
,35.60548,139.33571,136.3,0.004249772434691552,14.196650021176795
,35.60547,139.33566,136.3,0.004664412535291311,14.201314433712087
,35.60473,139.33362,136.9,0.20226061390870412,14.40357504762079
,35.60462,139.3332,137.3,0.03996595707793032,14.443541004698721
,35.60462,139.33317,137.3,0.002718347855134113,14.446259352553856
,35.60459,139.33301,137.3,0.014875050718438847,14.461134403272295
,35.60459,139.33298,137.4,0.002718348869786495,14.463852752142081
,35.60458,139.33296,137.4,0.0021249035328705116,14.465977655674951
,35.60458,139.33291,137.4,0.004530582013339617,14.470508237688291
,35.60456,139.33274,137.7,0.015562992446712514,14.486071230135003
,35.60456,139.3327,137.8,0.0036244665125841607,14.489695696647587
,35.60451,139.3327,137.8,0.005547584339662549,14.49524328098725
,35.60449,139.33183,140.7,0.07886343088088377,14.574106711868133
,35.60448,139.33175,140.5,0.007333359100221995,14.581440070968355
,35.60447,139.33066,139.1,0.09877304868261982,14.680213119650976
,35.60446,139.33062,139,0.0037904902304804174,14.684003609881456
,35.60446,139.33025,139.1,0.03352635694447232,14.717529966825929
,35.60404,139.33023,139,0.04663493150329036,14.764164898329218
,35.60398,139.33025,138.9,0.006899363961162574,14.77106426229038
,35.60387,139.33025,138.8,0.012204684307012497,14.783268946597394
