PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,35.05168,138.5201,8,0.00887532163195152,15.533844750225933
,35.0517,138.52012,8,0.0028727037005458218,15.53671745392648
,35.05172,138.52013,8.3,0.002399064946554147,15.539116518873033
,35.05173,138.52014,8.1,0.0014363516087610977,15.540552870481795
,35.05174,138.52016,8.1,0.00213541953195738,15.542688290013752
,35.05181,138.52023,8,0.010054458838082947,15.552742748851834
,35.05183,138.52024,8.2,0.002399064518092229,15.555141813369927
,35.05187,138.52024,8.5,0.004437660969725494,15.559579474339653
,35.05188,138.52025,8.5,0.0014363505714372236,15.56101582491109
,35.05192,138.52025,8.9,0.004437661007729135,15.56545348591882
,35.05189,138.52035,8.8,0.009711191276218752,15.575164677195039
,35.05189,138.52044,8.5,0.008210745262535953,15.583375422457575
,35.0519,138.52047,8.5,0.0029532195102115835,15.586328641967787
,35.0519,138.52049,8.3,0.0018246098365077333,15.588153251804295
,35.05192,138.52052,8.2,0.0035233378163554716,15.59167658962065
,35.05193,138.52055,8.2,0.002953218583540979,15.594629808204191
,35.05231,138.52101,7.8,0.059484589755087046,15.654114397959278
,35.05237,138.5211,7.5,0.010569980314023023,15.6646843782733
,35.05246,138.52127,7.4,0.018445236550526517,15.683129614823827
,35.0525,138.52138,7.3,0.01097268184441234,15.69410229666824
,35.05253,138.52143,7.3,0.00564662878905396,15.699748925457293
,35.05254,138.52146,7.3,0.002953199766305332,15.702702125223597
,35.05268,138.52167,7.1,0.024663238855667038,15.727365364079263
,35.05275,138.52176,7,0.01130151785902299,15.738666881938286
,35.0528,138.52184,6.9,0.009167123020168382,15.747834004958454
,35.05297,138.52216,6.1,0.034755675154516205,15.78258968011297
,35.05302,138.52221,6.2,0.007181714088771627,15.789771394201741
,35.05302,138.52222,6.2,0.0009122924631257339,15.790683686664867
,35.05328,138.52257,5.7,0.0430297499817899,15.833713436646656
,35.0533,138.52261,5.6,0.004270780256926552,15.837984216903582
,35.05349,138.52286,5.6,0.031056215470494152,15.869040432374076
,35.05362,138.52306,5.5,0.023257522619631113,15.892297954993706
,35.05365,138.52303,5.4,0.004309015162028797,15.896606970155736
,35.05387,138.52339,4.8,0.04091846600525024,15.937525436160985
,35.05409,138.52368,4.6,0.03599496772628908,15.973520403887274
,35.05411,138.52372,4.7,0.00427074962359926,15.977791153510873
,35.05471,138.52454,4.4,0.10013458999060845,16.07792574350148
,35.05484,138.52474,4.6,0.02325731154308797,16.10118305504457
,35.05492,138.52484,4.9,0.012727741277243786,16.11391079632181
,35.05496,138.52491,5,0.0077764095409907094,16.121687205862802
,35.0555,138.52475,5,0.06166096605382057,16.183348171916624
,35.05563,138.5247,5,0.015126515499285452,16.19847468741591
,35.05731,138.52415,5.9,0.19301720529180122,16.391491892707712
,35.05735,138.52413,5.9,0.0047980861656092,16.396289978873323
,35.05766,138.52403,6.2,0.03558119950062838,16.431871178373953
,35.0577,138.52401,6.2,0.0047980834429331735,16.436669261816885
,35.0587,138.52369,6.9,0.11471788085232937,16.551387142669213
,35.05877,138.52366,6.8,0.00823400863038051,16.559621151299595
,35.05977,138.52333,7.5,0.1149533126979598,16.674574463997555
,35.05981,138.52331,7.5,0.004798067025093459,16.679372531022647
,35.05983,138.52331,7.5,0.002218833405843322,16.681591364428492
,35.0601,138.52322,7.7,0.031058980347572145,16.712650344776065
,35.06017,138.52319,7.7,0.00823399479904337,16.720884339575107
,35.06073,138.52301,8.4,0.06426052969228487,16.78514486926739
,35.06075,138.523,8.5,0.0023990298173392124,16.78754389908473
,35.06122,138.52285,9,0.05390803559102841,16.84145193467576
,35.06127,138.52282,9.1,0.006185397783427787,16.847637332459186
,35.06209,138.52256,9.9,0.09401298611119079,16.941650318570378
,35.0621,138.52262,11.3,0.005584457742472013,16.94723477631285
,35.06232,138.52255,10.4,0.025228609863959,16.97246338617681
,35.06256,138.52283,11.3,0.036895802781359406,17.009359188958168
,35.06276,138.52303,11.6,0.028725518255168864,17.038084707213336
,35.06283,138.52299,10.1,0.008580372475750801,17.046665079689088
,35.06284,138.52299,10.1,0.00110941725519118,17.047774496944278
,35.06286,138.52298,10.2,0.0023990216075435206,17.050173518551823
,35.06288,138.52298,10.2,0.0022188345245492762,17.05239235307637
,35.06293,138.52297,10.3,0.005621587306241828,17.05801394038261
,35.06325,138.52297,10.4,0.03550135366980007,17.093515294052413
,35.06332,138.52299,10.4,0.007977331109729318,17.10149262516214
,35.0635,138.52302,10.4,0.02015614123737206,17.121648766399513
,35.06362,138.52305,10.4,0.013591349179800436,17.135240115579315
,35.06367,138.52308,10.4,0.0061853643203558925,17.14142547989967
,35.06391,138.52315,10.5,0.027380937579398718,17.168806417479068
,35.06396,138.52315,10.4,0.0055470872859577185,17.174353504765026
,35.06425,138.5232,10.4,0.03249477095202076,17.206848275717046
,35.06429,138.52322,10.8,0.004798032167541552,17.21164630788459
,35.0644,138.52335,10.5,0.017015984967146805,17.228662292851737
,35.06456,138.52357,10.2,0.026791723475175652,17.25545401632691
,35.0646,138.52364,10.2,0.0077757972338661375,17.263229813560777
,35.06463,138.52368,10.2,0.004938617449477725,17.268168431010256
,35.06466,138.52374,10.2,0.006405526165176551,17.274573957175434
,35.06474,138.52396,10.3,0.021942636278082205,17.296516593453518
,35.06476,138.524,10.2,0.004270346805265503,17.300786940258785
,35.06484,138.52422,9.7,0.021942613959052355,17.322729554217837
,35.06487,138.52428,9.8,0.006405514248857286,17.329135068466694
,35.06491,138.52439,9.9,0.01097129693520477,17.340106365401898
,35.06496,138.52449,9.9,0.01067584951414918,17.350782214916048
,35.06503,138.52466,9.6,0.01734265117298204,17.36812486608903
,35.06509,138.52478,9.6,0.012811005232068153,17.380935871321096
,35.06511,138.52484,9.7,0.0059056241738607695,17.386841495494956
,35.06518,138.52496,9.9,0.013420957734446154,17.400262453229402
,35.06527,138.52514,10,0.019216479763053483,17.419478932992455
,35.0653,138.52522,10,0.008020417848254413,17.42749935084071
,35.06536,138.52533,9.8,0.012040948137743368,17.439540298978454
,35.06537,138.52538,9.4,0.004693770698779092,17.444234069677233
,35.06539,138.5254,9.6,0.0028725141626985613,17.447106583839933
,35.0654,138.52544,9.4,0.0038135587570948823,17.450920142597028
,35.06555,138.52583,4.9,0.039273928376676794,17.490194070973704
,35.06556,138.52588,5.7,0.004693760436546193,17.49488783141025
,35.06564,138.52608,6.2,0.020287449337148003,17.515175280747396
,35.06615,138.52757,10.3,0.14721726992660084,17.662392550673996
,35.06651,138.52815,10.3,0.06628725590651945,17.728679806580516
,35.06657,138.52827,11.8,0.012810837273483991,17.741490643854
,35.06729,138.5295,13.5,0.13772351534477886,17.879214159198778
,35.0674,138.52973,13.9,0.02427032893945227,17.90348448813823
,35.06759,138.53008,14.4,0.038255745176854795,17.941740233315084
,35.06788,138.53068,16.5,0.06348412566899246,18.005224358984076
,35.06791,138.53073,16.3,0.005645942827847517,18.010870301811924
,35.06814,138.53125,18.7,0.053858638524016456,18.06472894033594
,35.06814,138.53127,18.7,0.0018242485694133432,18.066553188905353
,35.06818,138.53126,17.7,0.004530442727457087,18.07108363163281
,35.06821,138.53136,17.6,0.00970949220279207,18.0807931238356
,35.06824,138.53141,17.1,0.005645928105484321,18.086439051941085
,35.06831,138.53157,17.8,0.01653158898815401,18.10297064092924
,35.06852,138.53217,19.8,0.059479922637115996,18.162450563566356
,35.06869,138.53276,21.1,0.05702421407307852,18.219474777639434
,35.06883,138.53341,22.6,0.06128834851259572,18.280763126152028
,35.06884,138.53349,23.4,0.007380788021664253,18.28814391417369
,35.06886,138.53356,23.8,0.006759370910592094,18.294903285084285
,35.06893,138.53353,24.6,0.008233908240825349,18.30313719332511
,35.06914,138.53347,25.8,0.023931927098975642,18.327069120424085
,35.06915,138.53358,26.2,0.010094394345099046,18.337163514769184
,35.06915,138.53388,27.3,0.027363391441154503,18.36452690621034
,35.06914,138.53395,27.5,0.006480460984506411,18.371007367194846
,35.06914,138.53406,27.9,0.010033244752468392,18.381040611947313
,35.06913,138.53414,28.4,0.007380761632400115,18.388421373579714
,35.06913,138.53439,28.8,0.022802831762315925,18.41122420534203
,35.06914,138.53442,28.8,0.002952687567191833,18.41417689290922
,35.06914,138.53445,28.8,0.002736339476060684,18.416913232385284
,35.06916,138.53451,28.9,0.0059053742070064915,18.42281860659229
,35.06925,138.5347,29.2,0.020000729280667377,18.442819335872958
,35.06925,138.53472,29.2,0.0018242238715338085,18.44464355974449
,35.06928,138.5347,29.1,0.003795401807361321,18.448438961551854
,35.0693,138.53477,29.4,0.00675933859870881,18.455198300150563
,35.0693,138.53485,29.5,0.007296891033409689,18.462495191183972
,35.06931,138.5349,29.7,0.004693557918843369,18.467188749102817
,35.06931,138.53498,29.8,0.007296890143382426,18.4744856392462
,35.06932,138.53503,30,0.004693557379525258,18.479179196625726
,35.06932,138.53512,30.6,0.008209000410348295,18.487388197036076
,35.06931,138.53514,30.2,0.002135087056346881,18.48952328409242
,35.06931,138.53517,30.5,0.002736333802148238,18.492259617894568
,35.0693,138.53519,30.5,0.0021350872462857534,18.494394705140856
,35.06929,138.53524,31.5,0.004693558457101349,18.499088263597958
,35.06926,138.53529,30.9,0.00564588126731679,18.504734144865274
,35.06924,138.53538,31.8,0.008503589820732491,18.513237734686008
,35.06924,138.53546,32.5,0.007296896373568599,18.520534631059576
,35.06933,138.53574,32.8,0.02742156759449851,18.547956198654074
,35.06935,138.53585,32.1,0.010275638485790009,18.558231837139864
,35.06944,138.5362,33.1,0.033448893457443014,18.591680730597307
,35.06946,138.53625,33.6,0.005071670378228354,18.596752400975536
,35.06946,138.53628,33.4,0.0027363287983272265,18.599488729773864
,35.06948,138.53637,33.5,0.008503568576528137,18.607992298350393
,35.06948,138.53647,33.8,0.009121093766754023,18.617113392117147
,35.06947,138.53652,34,0.004693548737010737,18.621806940854157
,35.06947,138.53695,35.6,0.03922070797911605,18.661027648833272
,35.0695,138.53711,36.6,0.014968460110052597,18.675996108943323
,35.0695,138.53713,36.6,0.001824218306261289,18.677820327249584
,35.06951,138.53719,36.7,0.005583973285749071,18.683404300535333
,35.06959,138.53745,37.9,0.02532122935234041,18.708725529887673
,35.06962,138.5375,39,0.005645866544246249,18.71437139643192
,35.06969,138.53767,40.2,0.017341865844466318,18.731713262276383
,35.06971,138.53774,41.1,0.006759308487074647,18.738472570763456
,35.06976,138.53785,40.3,0.01146450066011925,18.749937071423574
,35.0698,138.5379,39.9,0.006363284308354481,18.756300355731927
,35.06987,138.53803,41.2,0.014174163170165153,18.77047451890209
,35.06998,138.53819,43.6,0.019023753070998087,18.789498271973088
,35.06999,138.53819,43.6,0.0011094185648880504,18.790607690537975
,35.07001,138.53822,43.6,0.003522873102729541,18.794130563640703
,35.07004,138.53825,44,0.004308674764432985,18.798439238405138
,35.07007,138.53827,44.5,0.003795393738305939,18.802234632143442
,35.0701,138.5383,45.5,0.004308673514701858,18.806543305658145
,35.07012,138.53833,46.3,0.0035228702771370585,18.810066175935283
,35.07012,138.53834,46.3,0.0009121022566283522,18.81097827819191
,35.07013,138.53836,46.3,0.0021350717352606806,18.81311334992717
,35.07015,138.53838,46.2,0.0028724482488611223,18.815985798176033
,35.07027,138.53862,50.1,0.02562084151516381,18.841606639691197
,35.07031,138.53866,50,0.005744892345253749,18.847351532036452
,35.07044,138.53876,51.7,0.01706456493833512,18.864416096974786
,35.0705,138.53878,52.4,0.006901944997868528,18.871318041972653
,35.07069,138.53878,55.8,0.021078954874494425,18.892396996847147
,35.07071,138.53879,55.8,0.002398991066160272,18.89479598791331
,35.07072,138.53879,57.2,0.0011094186999190574,18.895905406613227
,35.07076,138.53882,56.3,0.005213465185676084,18.901118871798904
,35.07079,138.53887,56.2,0.005645814351558783,18.906764686150463
,35.07083,138.53899,57.6,0.011810543486883953,18.918575229637348
,35.071,138.53967,69.8,0.064826508583594,18.98340173822094
,35.07101,138.53973,69.9,0.005583875203350579,18.98898561342429
,35.07101,138.53975,70.1,0.0018241847095255986,18.990809798133817
,35.07104,138.53983,71.1,0.008019954361083423,18.9988297524949
,35.07105,138.53985,71.1,0.002135054331207422,19.000964806826108
,35.07111,138.53989,72.5,0.007590766540886138,19.008555573366994
,35.07112,138.5399,72.5,0.0014362173730028073,19.009991790739996
,35.07127,138.53998,76.4,0.018170702181228227,19.028162492921222
,35.07128,138.53998,78.6,0.0011094188030174527,19.02927191172424
,35.07134,138.54002,79,0.00759076184009141,19.036862673564332
,35.07139,138.54007,80.9,0.007181078213595314,19.044043751777927
,35.07143,138.5401,80.9,0.005213453869483231,19.04925720564741
,35.07144,138.54012,80.9,0.0021350469539822125,19.051392252601392
,35.07156,138.54026,83.1,0.018446938989192457,19.069839191590585
,35.07168,138.54042,86,0.019753558990919726,19.089592750581506
,35.0717,138.54046,87,0.004270084257127509,19.093862834838635
,35.07185,138.54066,88.3,0.024691923544999824,19.118554758383635
,35.07201,138.54091,86.1,0.028896731090337142,19.147451489473973
,35.07202,138.54097,84.4,0.005583809161560899,19.153035298635533
,35.07203,138.54096,84.4,0.0014362110700210124,19.154471509705555
,35.07206,138.54096,85.1,0.003328256831374835,19.15779976653693
,35.07209,138.541,83.5,0.004938374954295562,19.162738141491225
,35.07211,138.54102,83.5,0.002872421108724964,19.16561056259995
,35.07214,138.54107,83,0.005645754124443447,19.171256316724396
,35.07214,138.54109,81.3,0.00182415956482697,19.173080476289222
,35.07215,138.5411,81.3,0.0014362102436959125,19.174516686532918
,35.07216,138.54112,81.8,0.0021350333342169603,19.176651719867134
,35.07216,138.54114,81.8,0.0018241591197816526,19.178475878986916
,35.07217,138.54117,80.9,0.0029525940496178643,19.181428473036533
,35.07223,138.54148,78.8,0.029047441256050334,19.210475914292584
,35.07225,138.54153,78.5,0.005071531264554618,19.21554744555714
,35.07226,138.54154,78.5,0.0014362094812262758,19.216983655038366
,35.07226,138.54155,76.8,0.0009120784472758625,19.21789573348564
,35.07227,138.54157,78.5,0.0021350312537236024,19.220030764739363
,35.07232,138.54162,78.4,0.00718104601667872,19.227211810756042
,35.07237,138.54165,78.3,0.006185243015085599,19.233397053771128
,35.07242,138.54167,78.6,0.0058393322207261145,19.239236385991855
,35.07265,138.54172,77.9,0.02592095369715175,19.265157339689008
,35.07269,138.54174,78.5,0.004797966800931358,19.26995530648994
,35.07272,138.54175,78.9,0.0034509671111064948,19.273406273601047
,35.07278,138.54181,77.1,0.008617236319054377,19.2820235099201
,35.07283,138.54184,78.3,0.006185236602167244,19.28820874652227
,35.07305,138.54203,74.2,0.029933570858632443,19.3181423173809
,35.07315,138.5421,73.3,0.012800106026639725,19.33094242340754
,35.07324,138.54215,70.4,0.010976902227432644,19.341919325634972
,35.07326,138.54215,70.1,0.0022188383292031477,19.344138163964175
,35.07331,138.54217,69.5,0.005839326807047845,19.349977490771224
,35.07333,138.54217,68.9,0.0022188383547147193,19.35219632912594
,35.07335,138.54218,68.5,0.0023989807930657695,19.354595309919002
,35.07338,138.54218,68.5,0.003328257557275489,19.357923567476277
,35.07339,138.54217,68.1,0.0014362016557780725,19.359359769132055
,35.07342,138.54217,67.8,0.00332825757732355,19.362688026709378
,35.07344,138.54216,67.8,0.002398980443921903,19.3650870071533
,35.07347,138.54216,67.5,0.0033282576059175794,19.368415264759218
,35.07353,138.54213,66.8,0.007196940513096643,19.375612205272315
,35.07354,138.54213,66.8,0.0011094192166336615,19.376721624488948
,35.07356,138.54212,65.9,0.002398979975099914,19.37912060446405
,35.07367,138.54212,65.6,0.012203611543073615,19.391324216007124
,35.07369,138.54213,65.6,0.002398979468035507,19.39372319547516
,35.07372,138.54216,65,0.004308598321760828,19.39803179379692
,35.07372,138.54217,65,0.0009120622027803129,19.3989438559997
,35.07373,138.54218,65,0.0014361993016890839,19.40038005530139
,35.07379,138.54229,63.3,0.012040093596425426,19.412420148897816
,35.07381,138.54231,63.6,0.0028723975632301666,19.415292546461046
,35.07381,138.54232,62.3,0.0009120612013878798,19.416204607662433
,35.07383,138.54233,62.3,0.0023989789255514245,19.418603586587984
,35.07384,138.54234,62.3,0.0014361985409850468,19.42003978512897
,35.07386,138.54234,61.6,0.0022188385491208476,19.42225862367809
,35.07388,138.54235,62.2,0.0023989787318570524,19.424657602409948
,35.0739,138.54235,62.2,0.002218838563193841,19.426876440973142
,35.0739,138.54236,62.2,0.0009120601999931914,19.427788501173136
,35.07392,138.54237,60.3,0.0023989785757039745,19.43018747974884
,35.07399,138.54244,61.1,0.010053383964121677,19.440240863712962
,35.074,138.54246,59.1,0.0021349985261076548,19.442375862239068
,35.07406,138.54252,59.9,0.00861718314102415,19.45099304538009
,35.07411,138.54258,57.4,0.007792103850726306,19.458785149230817
,35.07422,138.54269,55.9,0.015798158807030248,19.474583308037847
,35.07429,138.54273,55.4,0.008580168931766687,19.483163476969615
,35.07434,138.54275,54.7,0.005839320543935966,19.48900279751355
,35.07436,138.54275,54.7,0.002218838732446004,19.491221636245996
,35.07437,138.54276,55,0.0014361948697740607,19.49265783111577
,35.0744,138.54276,55,0.003328258116211143,19.495986089231984
,35.07443,138.54277,55.2,0.0034509629892240778,19.499437052221207
,35.0746,138.54277,56,0.0188601297333145,19.518297181954523
,35.07462,138.54278,57.2,0.0023989758537475057,19.52069615780827
,35.07463,138.54279,57.2,0.0014361930685688968,19.522132350876838
,35.07466,138.5428,57.1,0.0034509624369834044,19.52558331331382
,35.07468,138.54282,57.1,0.002872385516158748,19.52845569882998
,35.07471,138.54284,57,0.0037953463501527217,19.532251045180132
,35.07473,138.54286,57.4,0.0028723848235492266,19.535123430003683
