PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,33.99439,132.93912,98.8,0.0029854376832683504,10.458855440461045
,33.99439,132.9391,103.1,0.0018478171788015843,10.460703257639846
,33.99423,132.93885,107.3,0.02912870577821334,10.489831963418059
,33.99395,132.93878,107.4,0.03172445744647478,10.521556420864533
,33.99351,132.93862,109.3,0.05099542044560469,10.572551841310137
,33.99178,132.93775,108.9,0.20805071087633903,10.780602552186476
,33.9917,132.93773,110,0.009064137745635798,10.789666689932112
,33.99161,132.93769,112.3,0.010645135083152266,10.800311825015264
,33.99154,132.93767,108.5,0.007981415233397739,10.808293240248661
,33.99136,132.93765,116.5,0.02005133129521922,10.82834457154388
,33.99127,132.93765,116.6,0.009983000621730166,10.83832757216561
,33.99103,132.93768,113.7,0.026765247719389963,10.865092819885
,33.99101,132.93769,115.3,0.0024031584182938777,10.867495978303294
,33.99074,132.93776,113.9,0.03063939907866868,10.898135377381964
,33.99013,132.93796,116,0.07014053860342959,10.968275915985393
,33.99004,132.938,117.5,0.010645156288954762,10.978921072274348
,33.98995,132.93805,114.5,0.011000119689213779,10.989921191963562
,33.9898,132.93815,117.1,0.019031652031344697,11.008952843994907
,33.98974,132.9382,117.9,0.008101600588058887,11.017054444582966
,33.98972,132.93821,119,0.002403163355077593,11.019457607938044
,33.98906,132.93873,121.3,0.08756671819115065,11.107024326129194
,33.98901,132.93866,121.3,0.00852005424939383,11.115544380378587
,33.989,132.93863,121.3,0.002985599807748402,11.118529980186336
,33.98892,132.93854,121.4,0.012161202727714308,11.13069118291405
,33.98885,132.93851,121.7,0.008244497402024254,11.138935680316076
,33.98881,132.9385,121.8,0.004532073236307422,11.143467753552383
,33.98878,132.9385,121.8,0.003327665507913325,11.146795419060297
,33.98869,132.93853,122.3,0.010360680446898132,11.157156099507194
,33.98866,132.93855,122.7,0.0038063424474660064,11.160962441954661
,33.98859,132.93862,123.3,0.010105477446590959,11.171067919401251
,33.98832,132.93916,126.4,0.058192836836045654,11.229260756237297
,33.9883,132.93918,126.7,0.0028872835466229596,11.23214803978392
,33.98826,132.93924,126.9,0.007100719694776515,11.239248759478697
,33.98821,132.9393,126.9,0.007841786019992752,11.24709054549869
,33.98807,132.93943,127.7,0.019632467865812735,11.266723013364503
,33.98766,132.93968,129.4,0.05100825926387062,11.317731272628373
,33.98757,132.93972,129.7,0.010645189646270694,11.328376462274644
,33.98745,132.93976,130.5,0.01381425222670321,11.342190714501347
,33.98741,132.93976,130.7,0.004436886358768171,11.346627600860115
,33.98736,132.93977,130.7,0.005622549252613106,11.352250150112729
,33.9873,132.93977,131.1,0.006655329430150217,11.35890547954288
,33.98723,132.93978,131.5,0.007819335045929634,11.36672481458881
,33.98718,132.93977,131.7,0.005622549412459716,11.37234736400127
,33.98712,132.93977,132.1,0.006655329235145548,11.379002693236416
,33.98692,132.93972,133.7,0.022660379747998727,11.401663072984414
,33.98678,132.93974,134.2,0.015638670111273713,11.417301743095688
,33.9867,132.93978,133.9,0.009612699196809925,11.426914442292498
,33.98666,132.93981,133.7,0.005231616124889962,11.432146058417388
,33.98648,132.94,134.8,0.026586635858467964,11.458732694275856
,33.98638,132.94008,134.8,0.013329600721641287,11.472062294997498
,33.98625,132.94015,134.4,0.015804035667239244,11.487866330664737
,33.98607,132.9402,134.9,0.02049353138220212,11.50835986204694
,33.98589,132.9402,135,0.019965983900408733,11.528325845947348
,33.98572,132.94015,135.2,0.019414477689550354,11.547740323636898
,33.98506,132.9398,136.4,0.08003367025319745,11.627773993890095
,33.98499,132.93975,136.6,0.00903510190680208,11.636809095796897
,33.98489,132.93965,137,0.014436646480473554,11.651245742277371
,33.98485,132.93959,137.2,0.007100891025506719,11.658346633302878
,33.98472,132.9393,137.8,0.030429884790770988,11.688776518093649
,33.98467,132.93921,137.7,0.00999585740281315,11.698772375496462
,33.98456,132.9391,138.7,0.015880335394120013,11.714652710890583
,33.98434,132.93894,140.5,0.02853198264730018,11.743184693537883
,33.9843,132.93892,140,0.004806368123763596,11.747991061661645
,33.98428,132.9389,140.7,0.0028873381197076194,11.750878399781353
,33.98425,132.93888,140,0.0038063866979257065,11.75468478647928
,33.98423,132.93885,141.1,0.003550461340872144,11.758235247820151
,33.9842,132.93883,140.7,0.003806387201561364,11.762041635021712
,33.9841,132.9387,141.1,0.016350270006674945,11.778391905028387
,33.98409,132.93868,142,0.002155370759849936,11.780547275788237
,33.98399,132.93855,142.3,0.016350281242787448,11.796897557031025
,33.98393,132.93849,142.4,0.008662027797750308,11.805559584828776
,33.98389,132.93846,143,0.0052316620777998315,11.810791246906575
,33.9838,132.93841,143.7,0.011000250379151555,11.821791497285727
,33.98375,132.93839,143.5,0.005845900638328804,11.827637397924056
,33.98367,132.93837,144.1,0.009064161824517558,11.836701559748573
,33.98308,132.93834,146.7,0.06550271433732491,11.902204274085898
,33.98303,132.93833,146.9,0.005622553097569573,11.907826827183468
,33.98301,132.93833,147.1,0.0022184415868002445,11.910045268770268
,33.98285,132.93826,147.8,0.018889491387668374,11.928934760157937
,33.9825,132.93796,149.5,0.04770389143990935,11.976638651597845
,33.98238,132.93784,149.9,0.017324179397269043,11.993962830995114
,33.98235,132.93779,150.2,0.005693814528225558,11.99965664552334
,33.98231,132.93774,150.7,0.006405633045876814,12.006062278569216
,33.9822,132.93757,151.6,0.01989063624578177,12.025952914814997
,33.98218,132.93751,151.8,0.005971609528949343,12.031924524343946
,33.98216,132.93747,152,0.004310812601944695,12.036235336945891
,33.98214,132.93741,152.3,0.005971611934622017,12.042206948880514
,33.98212,132.9373,151.9,0.010403730421639654,12.052610679302154
,33.98212,132.93715,152.8,0.013860620706706045,12.06647130000886
,33.98217,132.93669,153.9,0.042866187551506646,12.109337487560367
,33.98219,132.93658,155.2,0.010403724610454296,12.11974121217082
,33.98219,132.93646,155.4,0.011088487474905737,12.130829699645727
,33.98219,132.93658,155.2,0.011088487474905737,12.141918187120632
,33.98217,132.93669,153.9,0.010403724610454296,12.152321911731086
,33.98212,132.93715,152.8,0.042866187551506646,12.195188099282593
,33.98212,132.9373,151.9,0.013860620706706045,12.2090487199893
,33.98214,132.93741,152.3,0.010403730421639654,12.21945245041094
,33.98216,132.93747,152,0.005971611934622017,12.225424062345562
,33.98218,132.93751,151.8,0.004310812601944695,12.229734874947507
,33.9822,132.93757,151.6,0.005971609528949343,12.235706484476456
,33.98231,132.93774,150.7,0.01989063624578177,12.255597120722237
,33.98235,132.93779,150.2,0.006405633045876814,12.262002753768114
,33.98238,132.93784,149.9,0.005693814528225558,12.267696568296339
,33.9825,132.93796,149.5,0.017324179397269043,12.285020747693608
,33.98285,132.93826,147.8,0.04770389143990935,12.332724639133517
,33.98301,132.93833,147.1,0.018889491387668374,12.351614130521185
,33.98303,132.93833,146.9,0.0022184415868002445,12.353832572107985
,33.98308,132.93834,146.7,0.005622553097569573,12.359455125205555
,33.98367,132.93837,144.1,0.06550271433732491,12.42495783954288
,33.98375,132.93839,143.5,0.009064161824517558,12.434022001367397
,33.9838,132.93841,143.7,0.005845900638328804,12.439867902005727
,33.98389,132.93846,143,0.011000250379151555,12.450868152384878
,33.98393,132.93849,142.4,0.0052316620777998315,12.456099814462677
,33.98399,132.93855,142.3,0.008662027797750308,12.464761842260428
,33.98409,132.93868,142,0.016350281242787448,12.481112123503216
,33.9841,132.9387,141.1,0.002155370759849936,12.483267494263066
,33.9842,132.93883,140.7,0.016350270006674945,12.499617764269741
,33.98423,132.93885,141.1,0.003806387201561364,12.503424151471302
,33.98425,132.93888,140,0.003550461340872144,12.506974612812174
,33.98428,132.9389,140.7,0.0038063866979257065,12.5107809995101
,33.9843,132.93892,140,0.0028873381197076194,12.513668337629808
,33.98434,132.93894,140.5,0.004806368123763596,12.51847470575357
,33.98456,132.9391,138.7,0.02853198264730018,12.54700668840087
,33.98467,132.93921,137.7,0.015880335394120013,12.56288702379499
,33.98472,132.9393,137.8,0.00999585740281315,12.572882881197804
,33.98485,132.93959,137.2,0.030429884790770988,12.603312765988575
,33.98489,132.93965,137,0.007100891025506719,12.610413657014082
,33.98499,132.93975,136.6,0.014436646480473554,12.624850303494556
,33.98506,132.9398,136.4,0.00903510190680208,12.633885405401358
,33.98572,132.94015,135.2,0.08003367025319745,12.713919075654555
,33.98589,132.9402,135,0.019414477689550354,12.733333553344105
,33.98607,132.9402,134.9,0.019965983900408733,12.753299537244514
,33.98625,132.94015,134.4,0.02049353138220212,12.773793068626716
,33.98638,132.94008,134.8,0.015804035667239244,12.789597104293955
,33.98648,132.94,134.8,0.013329600721641287,12.802926705015597
,33.98666,132.93981,133.7,0.026586635858467964,12.829513340874065
,33.9867,132.93978,133.9,0.005231616124889962,12.834744956998955
,33.98678,132.93974,134.2,0.009612699196809925,12.844357656195765
,33.98692,132.93972,133.7,0.015638670111273713,12.859996326307039
,33.98712,132.93977,132.1,0.022660379747998727,12.882656706055037
,33.98718,132.93977,131.7,0.006655329235145548,12.889312035290184
,33.98723,132.93978,131.5,0.005622549412459716,12.894934584702643
,33.9873,132.93977,131.1,0.007819335045929634,12.902753919748573
,33.98736,132.93977,130.7,0.006655329430150217,12.909409249178724
,33.98741,132.93976,130.7,0.005622549252613106,12.915031798431338
,33.98745,132.93976,130.5,0.004436886358768171,12.919468684790106
,33.98757,132.93972,129.7,0.01381425222670321,12.93328293701681
,33.98766,132.93968,129.4,0.010645189646270694,12.94392812666308
,33.98807,132.93943,127.7,0.05100825926387062,12.99493638592695
,33.98821,132.9393,126.9,0.019632467865812735,13.014568853792763
,33.98826,132.93924,126.9,0.007841786019992752,13.022410639812756
,33.9883,132.93918,126.7,0.007100719694776515,13.029511359507532
,33.98832,132.93916,126.4,0.0028872835466229596,13.032398643054156
,33.98859,132.93862,123.3,0.058192836836045654,13.090591479890202
,33.98866,132.93855,122.7,0.010105477446590959,13.100696957336792
,33.98869,132.93853,122.3,0.0038063424474660064,13.104503299784259
,33.98878,132.9385,121.8,0.010360680446898132,13.114863980231156
,33.98881,132.9385,121.8,0.003327665507913325,13.11819164573907
,33.98885,132.93851,121.7,0.004532073236307422,13.122723718975378
,33.98892,132.93854,121.4,0.008244497402024254,13.130968216377402
,33.989,132.93863,121.3,0.012161202727714308,13.143129419105117
,33.98901,132.93866,121.3,0.002985599807748402,13.146115018912866
,33.98906,132.93873,121.3,0.00852005424939383,13.15463507316226
,33.98972,132.93821,119,0.08756671819115065,13.24220179135341
,33.98974,132.9382,117.9,0.002403163355077593,13.244604954708487
,33.9898,132.93815,117.1,0.008101600588058887,13.252706555296546
,33.98995,132.93805,114.5,0.019031652031344697,13.271738207327891
,33.99004,132.938,117.5,0.011000119689213779,13.282738327017105
,33.99013,132.93796,116,0.010645156288954762,13.29338348330606
,33.99074,132.93776,113.9,0.07014053860342959,13.36352402190949
,33.99101,132.93769,115.3,0.03063939907866868,13.394163420988159
,33.99103,132.93768,113.7,0.0024031584182938777,13.396566579406453
,33.99127,132.93765,116.6,0.026765247719389963,13.423331827125843
,33.99136,132.93765,116.5,0.009983000621730166,13.433314827747573
,33.99154,132.93767,108.5,0.02005133129521922,13.453366159042792
,33.99161,132.93769,112.3,0.007981415233397739,13.46134757427619
,33.9917,132.93773,110,0.010645135083152266,13.471992709359341
,33.99178,132.93775,108.9,0.009064137745635798,13.481056847104977
,33.99351,132.93862,109.3,0.20805071087633903,13.689107557981316
,33.99395,132.93878,107.4,0.05099542044560469,13.74010297842692
,33.99423,132.93885,107.3,0.03172445744647478,13.771827435873394
,33.99439,132.9391,103.1,0.02912870577821334,13.800956141651607
,33.99439,132.93912,98.8,0.0018478171788015843,13.802803958830408
,33.9944,132.93915,101.8,0.0029854376832683504,13.805789396513676
,33.99439,132.93919,94.3,0.003858508391182777,13.809647904904859
,33.99439,132.93922,92.3,0.0027717257682023707,13.81241963067306
,33.99438,132.93924,92.3,0.002155180745627492,13.814574811418689
,33.99437,132.9393,95.5,0.005653338926346702,13.820228150345036
,33.99435,132.93934,101.1,0.0043103624119562745,13.824538512756993
,33.99435,132.93941,104.4,0.0064673631565726475,13.831005875913565
,33.99436,132.93943,105.8,0.0021551812974120108,13.833161057210978
,33.99437,132.93943,105.4,0.001109222842679879,13.834270280053657
,33.99437,132.93944,105.4,0.0009239088058842219,13.83519418885954
,33.9944,132.93947,105.9,0.004330801603078455,13.83952499046262
,33.99449,132.93952,105.9,0.011000025112950595,13.85052501557557
,33.99497,132.93963,105.8,0.054203973040074835,13.904728988615645
,33.99543,132.9396,105.4,0.05109948325622763,13.955828471871872
,33.9956,132.93957,105.1,0.01905940345416924,13.974887875326042
,33.99568,132.93957,105.5,0.008873784578439323,13.98376165990448
,33.99574,132.93958,105.4,0.006719160019002801,13.990480819923484
,33.99601,132.93969,105.4,0.031626364120158096,14.02210718404364
,33.99611,132.93976,105,0.012839887441286965,14.034947071484927
,33.99614,132.93979,105.4,0.004330766163112803,14.03927783764804
,33.99617,132.93984,105.2,0.005693213396382582,14.044971051044422
,33.99618,132.93988,105.1,0.0038584346668190353,14.048829485711241
,33.9962,132.93993,105.3,0.005124527407669403,14.053954013118911
,33.99622,132.94005,105.1,0.011306444265330257,14.065260457384241
,33.99628,132.94024,105.3,0.018773179394554827,14.084033636778797
,33.99632,132.9403,105.2,0.007100316687897009,14.091133953466693
,33.99635,132.94033,105.3,0.004330761886692944,14.095464715353387
,33.99642,132.94036,105.2,0.008244424457308648,14.103709139810695
,33.99651,132.94037,105.5,0.010025668762015404,14.11373480857271
,33.99654,132.94038,105.5,0.003453541659135603,14.117188350231846
,33.99681,132.94043,105.1,0.030303189811207037,14.147491540043053
,33.99685,132.94045,105.3,0.004806272352152361,14.152297812395204
,33.99689,132.94048,105,0.00523144706248282,14.157529259457688
,33.99704,132.94063,105.1,0.021653745283309083,14.179183004740997
,33.9971,132.94066,105.1,0.007209405773082836,14.18639241051408
,33.99711,132.94066,105,0.0011092233365062804,14.187501633850585
,33.99714,132.94067,105.2,0.0034535402350068566,14.190955174085593
,33.99721,132.94067,105.2,0.00776456344757225,14.198719737533166
,33.9973,132.94064,105.2,0.01036061977775565,14.20908035731092
,33.99735,132.94063,105.2,0.005622540427566775,14.214702897738487
,33.99764,132.94069,105.2,0.032641604012126575,14.247344501750614
,33.99772,132.94072,105.2,0.009296557244083776,14.256641058994699
,33.99778,132.94076,105.2,0.0076125027498744014,14.264253561744573
,33.9979,132.94081,105,0.014089453414958103,14.27834301515953
,33.99794,132.94082,104.9,0.004532059607475803,14.282875074767006
,33.99798,132.94082,104.9,0.004436893965220586,14.287311968732226
,33.99803,132.94081,104.8,0.005622539825458486,14.292934508557684
,33.99809,132.94079,104.3,0.006907076030251097,14.299841584587934
,33.99816,132.94079,104.6,0.007764564648380672,14.307606149236316
,33.99821,132.94081,104.7,0.005845814382519558,14.313451963618835
,33.99825,132.94085,104.7,0.005774297723127478,14.319226261341962
,33.99827,132.94086,104.7,0.002403130701037054,14.321629392042999
,33.9983,132.94089,104.7,0.004330722173490931,14.325960114216489
,33.99837,132.94091,104.8,0.007981389666585674,14.333941503883075
,33.9984,132.94091,104.8,0.0033276707038073453,14.337269174586883
,33.99845,132.9409,104.9,0.005622539451325335,14.342891714038208
,33.9985,132.94088,105.7,0.005845812647929244,14.348737526686136
,33.99868,132.94084,105.1,0.0203051352921356,14.369042661978272
,33.99885,132.94083,104.7,0.018879419871493348,14.387922081849766
,33.99902,132.94079,103.7,0.0192154951429318,14.407137576992698
,33.99984,132.94074,103.8,0.09107356867234334,14.49821114566504
,33.99991,132.94073,103.8,0.007819334748097867,14.506030480413138
,33.99997,132.94073,104.1,0.006655343094420361,14.512685823507558
,34.0,132.94072,104.3,0.003453533446675392,14.516139356954234
,34.00006,132.94071,104.7,0.006719158226358418,14.522858515180593
,34.0003,132.94058,104.9,0.029205094543174173,14.552063609723767
,34.00032,132.94058,105.4,0.002218447831828477,14.554282057555595
,34.00036,132.94057,102.7,0.004532055977316033,14.558814113532911
,34.0004,132.94058,104.8,0.0045320559186264285,14.563346169451538
,34.00047,132.94058,104.2,0.007764567568640992,14.57111073702018
,34.00054,132.9406,104,0.007981381458802159,14.57909211847898
,34.00064,132.9406,103.8,0.011092239664014424,14.590184358142995
,34.00069,132.94059,103.9,0.0056225374626768,14.595806895605671
,34.00073,132.94057,103,0.004806242644432596,14.600613138250104
,34.00074,132.94057,103.1,0.001109223993074748,14.601722362243178
,34.00079,132.94055,103.4,0.0058457989386730596,14.60756816118185
,34.00094,132.94046,102.7,0.018600180496923756,14.626168341678774
,34.00112,132.94037,102.3,0.02162808087817747,14.64779642255695
,34.0012,132.94035,100.8,0.00906410949859089,14.656860532055541
,34.00143,132.94035,99.9,0.025512154240993904,14.682372686296535
,34.00146,132.94034,99.8,0.00345352997989904,14.685826216276434
,34.00157,132.94036,99,0.012340567970815806,14.698166784247249
,34.00167,132.9404,98.6,0.011691587637992447,14.709858371885241
,34.0018,132.94047,98.6,0.015803590577279415,14.725661962462521
,34.00207,132.9407,98.1,0.036720894947069906,14.762382857409591
